epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.572584,0.481375,0.595386,0.149650,0.591304,0.657974,0.574636,0.156598,1.006572,0.657974
1,0.500896,0.467948,0.509132,0.187477,0.544137,0.655792,0.516224,0.204685,1.001192,0.655754
2,0.478852,0.464822,0.482360,0.230247,0.531548,0.654378,0.500840,0.250330,0.999025,0.654411
3,0.469989,0.463080,0.471716,0.274618,0.526303,0.655423,0.494023,0.275106,0.999411,0.655499
4,0.467459,0.462111,0.468796,0.286733,0.526671,0.654140,0.494803,0.294033,0.995773,0.654134
5,0.466770,0.461482,0.468091,0.296583,0.526198,0.653749,0.494310,0.285851,0.997192,0.653767
6,0.466466,0.460864,0.467866,0.291849,0.525848,0.653451,0.493947,0.289113,0.994595,0.653444
7,0.466391,0.460266,0.467923,0.293167,0.525627,0.652985,0.493788,0.295323,0.992168,0.653102
8,0.466092,0.459776,0.467671,0.309436,0.524802,0.652072,0.492985,0.311475,0.990234,0.652123
9,0.466001,0.459537,0.467617,0.319771,0.525425,0.653016,0.493527,0.317333,0.989360,0.653019
10,0.465660,0.459083,0.467304,0.329213,0.525112,0.654887,0.492668,0.335472,0.992734,0.654886
11,0.465433,0.458994,0.467043,0.346842,0.524937,0.653384,0.492825,0.352764,0.990262,0.653435
