epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.158776,0.472416,0.686359,0.143611,0.852359,0.234075,0.618284,0.152631,0.234187,0.337621
1,0.932394,0.395678,0.536716,0.161330,0.681575,0.229417,0.452158,0.175069,0.229036,0.332545
2,0.839728,0.371381,0.468347,0.166312,0.631068,0.229127,0.401940,0.174920,0.229309,0.333080
3,0.785729,0.351154,0.434575,0.168016,0.608944,0.226408,0.382536,0.171163,0.226478,0.331051
4,0.755521,0.337750,0.417771,0.169670,0.609925,0.229015,0.380910,0.166945,0.228938,0.333198
5,0.723207,0.326295,0.396912,0.174533,0.569304,0.226705,0.342599,0.178876,0.226718,0.331285
0,1.155596,0.474052,0.681544,0.143814,0.845762,0.236766,0.608996,0.153253,0.236866,0.339390
1,0.939512,0.396180,0.543332,0.164595,0.692040,0.231751,0.460289,0.183975,0.231364,0.333284
2,0.845049,0.371351,0.473698,0.173850,0.630082,0.229510,0.400572,0.190356,0.229700,0.332502
3,0.786352,0.351339,0.435012,0.178868,0.610609,0.228769,0.381840,0.184742,0.228869,0.331535
4,0.755131,0.337292,0.417839,0.181448,0.605559,0.230202,0.375357,0.182289,0.230086,0.332909
5,0.714143,0.324412,0.389731,0.186132,0.564068,0.229775,0.334293,0.192823,0.229728,0.332301
