epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.664054,0.567948,0.674732,0.127509,0.727973,0.863461,0.712919,0.130344,1.602204,0.863748
1,0.616227,0.548858,0.623712,0.128639,0.706220,0.857716,0.689387,0.139460,1.596644,0.857556
2,0.594033,0.544531,0.599534,0.134925,0.692099,0.856685,0.673811,0.142315,1.593948,0.856411
3,0.576207,0.542170,0.579989,0.141288,0.667671,0.859486,0.646359,0.146037,1.602849,0.859755
4,0.562358,0.539720,0.564873,0.147920,0.650289,0.857990,0.627211,0.151522,1.599332,0.857839
5,0.552072,0.538010,0.553634,0.154066,0.641136,0.858030,0.617036,0.160661,1.602224,0.858020
0,0.664054,0.567948,0.674732,0.127509,0.727973,0.863461,0.712919,0.130344,1.602204,0.863748
1,0.616227,0.548858,0.623712,0.128639,0.706220,0.857716,0.689387,0.139460,1.596644,0.857556
2,0.594033,0.544531,0.599534,0.134925,0.692099,0.856685,0.673811,0.142315,1.593948,0.856411
3,0.576207,0.542170,0.579989,0.141288,0.667671,0.859486,0.646359,0.146037,1.602849,0.859755
4,0.562358,0.539720,0.564873,0.147920,0.650289,0.857990,0.627211,0.151522,1.599332,0.857839
5,0.552072,0.538010,0.553634,0.154066,0.641136,0.858030,0.617036,0.160661,1.602224,0.858020
6,0.542960,0.536020,0.543731,0.160171,0.629440,0.859990,0.603823,0.165815,1.606228,0.860256
7,0.535497,0.534563,0.535601,0.164589,0.621300,0.862185,0.594535,0.167212,1.615532,0.861981
8,0.530342,0.532802,0.530069,0.168633,0.614806,0.860056,0.587557,0.170719,1.606654,0.859999
9,0.525579,0.531344,0.524938,0.174756,0.609443,0.856383,0.582005,0.177591,1.597373,0.856248
10,0.521926,0.529845,0.521046,0.182066,0.606684,0.859096,0.578638,0.184205,1.608527,0.859062
11,0.518819,0.528714,0.517720,0.188053,0.601620,0.860614,0.572843,0.188986,1.613267,0.860850
12,0.516763,0.527670,0.515551,0.194124,0.597825,0.857036,0.569024,0.194254,1.602796,0.856499
13,0.515019,0.526376,0.513757,0.197303,0.596614,0.860251,0.567321,0.195728,1.607558,0.860166
14,0.514096,0.525202,0.512862,0.200126,0.595962,0.864012,0.566178,0.195691,1.614656,0.863926
15,0.513596,0.524729,0.512359,0.202880,0.594268,0.863807,0.564320,0.199717,1.616568,0.863914
16,0.513178,0.523149,0.512070,0.206055,0.592238,0.863416,0.562107,0.205267,1.615368,0.863505
17,0.512945,0.522206,0.511916,0.208822,0.593598,0.859638,0.564039,0.206420,1.607220,0.860168
18,0.512818,0.521976,0.511800,0.211015,0.594070,0.859357,0.564594,0.208147,1.610225,0.859411
19,0.512446,0.520824,0.511515,0.210496,0.596610,0.865721,0.566709,0.205837,1.622964,0.865386
