loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.431641, 0.418946, 0.411404, 0.620773, 357.72 M Ops, 54.00 M Ops, 11.30 M Ops, 0.9524 M, 0.3892 %, 100.57 uJ
