loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393280,0.401694,0.393100,54.43 M Ops,5.57 M Ops,1.55 M Ops,0.3782 M,0.3898 %,12.13 uJ,0.529792,0.465283,0.740472
