loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.353937, 0.314717, 0.348775, 0.715040, 299.35 M Ops, 45.39 M Ops, 16.57 M Ops, 0.1485 M, 0.3969 %, 117.06 uJ
