epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.942885,0.518138,0.849493,0.134386,1.453435,1.002806,0.901258,0.110625,1.002552,0.701744
1,0.839258,0.434579,0.809358,0.144796,1.289999,0.885389,0.809220,0.154687,0.885429,0.652183
2,0.796547,0.410466,0.772162,0.148699,1.221201,0.839020,0.764362,0.158957,0.839099,0.632952
3,0.764658,0.397771,0.733774,0.153686,1.170383,0.809781,0.721203,0.159794,0.809317,0.620400
4,0.738330,0.387503,0.701654,0.155475,1.137112,0.790666,0.692890,0.157168,0.790820,0.613304
5,0.720179,0.380891,0.678575,0.156482,1.110839,0.775684,0.670310,0.156687,0.775758,0.606098
6,0.705881,0.375102,0.661558,0.157127,1.090499,0.764128,0.652743,0.156801,0.763993,0.600844
7,0.694224,0.370391,0.647666,0.157944,1.078286,0.757763,0.641045,0.156388,0.757754,0.597909
8,0.683690,0.364508,0.638365,0.158235,1.063964,0.749097,0.629733,0.155946,0.749712,0.594275
9,0.675070,0.360732,0.628676,0.158339,1.057070,0.746332,0.621477,0.154831,0.746439,0.593404
10,0.668851,0.358107,0.621488,0.158001,1.050458,0.741845,0.617226,0.153089,0.741925,0.591442
11,0.663726,0.355447,0.616559,0.157870,1.038247,0.731875,0.612744,0.152702,0.732571,0.588499
12,0.659438,0.353803,0.611271,0.157457,1.034411,0.731778,0.605266,0.152171,0.732429,0.588052
13,0.653595,0.351723,0.603745,0.158305,1.030373,0.732639,0.595469,0.153704,0.732706,0.587942
14,0.647140,0.349427,0.595426,0.158192,1.023886,0.728817,0.590138,0.153164,0.729812,0.587191
15,0.642253,0.347334,0.589838,0.158133,1.018898,0.726095,0.585606,0.151260,0.726039,0.585165
16,0.636985,0.345290,0.583390,0.157840,1.020563,0.730481,0.580164,0.149970,0.729810,0.586787
17,0.634358,0.345414,0.577887,0.157586,1.012200,0.724726,0.574948,0.150763,0.725797,0.584535
18,0.627261,0.341828,0.570866,0.157624,1.011206,0.726985,0.568441,0.149995,0.726678,0.585360
19,0.621349,0.340109,0.562479,0.158568,1.004521,0.724879,0.559284,0.151650,0.724899,0.583511
