epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.959230,0.875202,0.840274,0.123629,0.770719,0.683785,0.869339,0.135858,0.683886,0.593143
1,0.921529,0.839000,0.825286,0.148116,0.740163,0.656011,0.841520,0.162028,0.655867,0.575895
2,0.901880,0.821766,0.801136,0.171987,0.727721,0.646764,0.809569,0.172511,0.646653,0.568975
3,0.890397,0.812568,0.778293,0.180828,0.718224,0.639607,0.786161,0.173611,0.639656,0.564347
4,0.876819,0.800879,0.759395,0.184774,0.715249,0.638858,0.763912,0.174961,0.639068,0.562973
5,0.867130,0.792840,0.742903,0.187604,0.707280,0.632721,0.745594,0.175215,0.632936,0.559616
6,0.861865,0.789113,0.727514,0.189546,0.709479,0.636863,0.726154,0.175603,0.636526,0.560549
7,0.861433,0.790170,0.712631,0.191800,0.705504,0.634579,0.709242,0.176961,0.634550,0.559104
0,0.966916,0.882971,0.839453,0.087303,0.803189,0.716355,0.868343,0.061130,0.716435,0.611055
1,0.939381,0.857014,0.823673,0.110676,0.760848,0.676925,0.839231,0.115682,0.676773,0.589895
2,0.919623,0.839583,0.800396,0.130848,0.744916,0.663890,0.810261,0.124182,0.663815,0.581735
3,0.908034,0.830103,0.779305,0.142008,0.733780,0.655088,0.786922,0.130350,0.655108,0.575658
4,0.893024,0.816902,0.761230,0.146808,0.726886,0.650370,0.765158,0.133172,0.650574,0.572618
5,0.882317,0.807782,0.745356,0.150814,0.721324,0.646618,0.747061,0.132303,0.646816,0.570286
6,0.877134,0.804097,0.730367,0.154659,0.719987,0.647198,0.727886,0.134495,0.646887,0.569584
7,0.875779,0.804183,0.715961,0.157099,0.713889,0.642789,0.711001,0.138326,0.642771,0.567155
8,0.865069,0.794767,0.703014,0.159958,0.711698,0.642258,0.694406,0.140414,0.642218,0.566083
9,0.862404,0.793370,0.690349,0.162324,0.707639,0.639573,0.680660,0.140801,0.639293,0.565789
10,0.860921,0.793084,0.678376,0.165510,0.705310,0.638931,0.663790,0.143785,0.639228,0.565352
11,0.853018,0.786291,0.667271,0.167182,0.703784,0.638996,0.647882,0.144358,0.638816,0.564193
12,0.854376,0.788712,0.656641,0.168515,0.702975,0.639377,0.635978,0.146992,0.639643,0.565021
