loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406464, 0.399000, 0.393829, 0.742213, 227.90 M Ops, 18.76 M Ops, 4.04 M Ops, 1.1893 M, 0.4633 %, 35.46 uJ
