horizon_zero_based,mse,mae
0,0.175868037589,0.296735287803
1,0.181600976474,0.300059223926
2,0.189037539726,0.304239409893
3,0.195106611214,0.308226723217
4,0.203885050248,0.315361619058
5,0.205339674134,0.315124934648
6,0.212740758367,0.320364886473
7,0.218822646203,0.328643855087
8,0.225644584474,0.331914699117
9,0.222960864652,0.327063216731
10,0.225528781103,0.326112621397
11,0.224902861532,0.323595847252
12,0.230839374263,0.328128554506
13,0.238601328531,0.332645844647
14,0.240489750488,0.33407674274
15,0.244213768679,0.338361251129
16,0.250051798712,0.338776052883
17,0.253680085534,0.342179496201
18,0.249751836424,0.337307217394
19,0.250036869778,0.335731317069
20,0.256202023211,0.342228913246
21,0.265301544052,0.347138935254
22,0.270627409857,0.351813636722
23,0.272001760889,0.354503490873
24,0.281487247491,0.359559944127
25,0.281717912065,0.361690104681
26,0.285042854105,0.36230451748
27,0.285823811107,0.364710818181
28,0.289900698963,0.368725401578
29,0.294085228731,0.369591708339
30,0.296276045173,0.371452905253
31,0.303568968776,0.375361352748
32,0.307823495473,0.376894518844
33,0.309408343408,0.378010655402
34,0.304225732333,0.375353788315
35,0.301758968768,0.372035782342
36,0.303043538485,0.372118771909
37,0.310410824631,0.376546089979
38,0.311047262163,0.376949784623
39,0.311335587791,0.377390807071
40,0.320057378518,0.384620381734
41,0.317397703883,0.381644942409
42,0.31966507613,0.382856993087
43,0.317806840081,0.380895884445
44,0.324059137381,0.385017452589
45,0.331568896703,0.389070819581
46,0.325486880595,0.385140604946
47,0.339012116488,0.396569099874
48,0.355705324837,0.410071358905
49,0.347305820007,0.40107046449
50,0.335658909881,0.392105146028
51,0.345487283152,0.400407792538
52,0.354799255741,0.405609767972
53,0.367714377207,0.417035040261
54,0.373568426251,0.421028055466
55,0.384879854286,0.428970550672
56,0.405028487758,0.444708148287
57,0.404351280332,0.444402020812
58,0.383052462912,0.427204167311
59,0.379003395785,0.422300828049
60,0.381163650516,0.424384887209
61,0.389604837331,0.429474576753
62,0.388304698301,0.426745652297
63,0.380594300472,0.422147894618
64,0.409465477705,0.44475762394
65,0.396376598695,0.434609856563
66,0.407543235652,0.442938973415
67,0.405784027733,0.441655159705
68,0.403433146005,0.438086382091
69,0.419586335488,0.449291813017
70,0.423416933122,0.45160275878
71,0.403213650649,0.439201164729
72,0.445124278411,0.469484412633
73,0.421397577336,0.452644836082
74,0.430491185832,0.457660275714
75,0.400405444631,0.437066571128
76,0.396646081378,0.435146815448
77,0.404817484219,0.439459509901
78,0.387483608394,0.426630743318
79,0.405301861913,0.440493580125
80,0.402876080585,0.439111927003
81,0.436459800226,0.462210358665
82,0.405255229839,0.439791543442
83,0.414435896554,0.444397265061
84,0.418876137565,0.447872942125
85,0.438536303104,0.461328067613
86,0.443607039138,0.465410632344
87,0.435284550147,0.460220189
88,0.459536810596,0.477717804913
89,0.408177565276,0.441959186055
90,0.437482679759,0.461955661856
91,0.431502480428,0.459647164504
92,0.416115232941,0.446587605418
93,0.425007931513,0.452593002503
94,0.429189080343,0.45796856023
95,0.443970719605,0.467839103422
