epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.472091,0.317291,0.309601,0.153387,0.301945,0.247533,0.108823,0.158641,0.140516,0.247582
1,0.307609,0.265355,0.084508,0.167181,0.263769,0.233041,0.061456,0.179538,0.130060,0.233101
2,0.282809,0.256155,0.053309,0.194309,0.249988,0.228526,0.042924,0.208779,0.127000,0.228519
3,0.272530,0.252532,0.039995,0.222131,0.243696,0.226151,0.035089,0.232651,0.125504,0.226038
4,0.267771,0.250568,0.034405,0.244256,0.241344,0.225526,0.031636,0.252407,0.124956,0.225520
5,0.265348,0.249343,0.032009,0.259822,0.238852,0.223782,0.030139,0.265305,0.123931,0.223813
6,0.263797,0.248383,0.030828,0.270568,0.239054,0.224389,0.029330,0.273669,0.124484,0.224362
7,0.262763,0.247705,0.030117,0.277748,0.236477,0.222084,0.028786,0.279745,0.122986,0.222099
8,0.261983,0.247143,0.029680,0.282446,0.236314,0.222103,0.028421,0.283191,0.123032,0.222139
9,0.261335,0.246661,0.029348,0.286044,0.235982,0.221858,0.028246,0.286636,0.122781,0.221839
10,0.260851,0.246256,0.029189,0.288238,0.236722,0.222590,0.028262,0.288465,0.123448,0.222598
11,0.260538,0.245983,0.029111,0.290153,0.235528,0.221459,0.028138,0.290389,0.122635,0.221369
12,0.260217,0.245725,0.028983,0.292042,0.235828,0.221789,0.028078,0.290622,0.122933,0.221904
13,0.259878,0.245439,0.028879,0.293682,0.235367,0.221411,0.027911,0.293874,0.122472,0.221435
14,0.259561,0.245172,0.028779,0.295181,0.234826,0.220953,0.027746,0.295519,0.122168,0.221001
15,0.259396,0.245062,0.028668,0.296292,0.234550,0.220738,0.027625,0.297251,0.122161,0.220749
16,0.259168,0.244878,0.028580,0.296960,0.234662,0.220884,0.027557,0.297352,0.122173,0.220856
17,0.258972,0.244725,0.028494,0.297820,0.234698,0.220929,0.027538,0.297374,0.122270,0.220895
