epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.636670,0.547322,0.893487,0.144256,0.894082,0.805036,0.890454,0.169904,1.318710,0.805169
1,0.597716,0.511645,0.860712,0.159361,0.870280,0.785202,0.850778,0.179377,1.275119,0.785108
2,0.581933,0.498856,0.830767,0.167945,0.860993,0.779191,0.818020,0.187393,1.267847,0.779398
3,0.573425,0.492975,0.804501,0.173628,0.855400,0.776825,0.785750,0.193638,1.266696,0.776765
4,0.567264,0.489273,0.779913,0.178478,0.850348,0.774449,0.758987,0.196169,1.261294,0.774095
5,0.562410,0.486707,0.757037,0.183194,0.846317,0.773082,0.732341,0.201624,1.261848,0.772631
6,0.558134,0.484706,0.734280,0.188232,0.841982,0.771174,0.708089,0.204875,1.258944,0.771249
7,0.554109,0.483044,0.710650,0.194031,0.838159,0.769653,0.685066,0.208368,1.255228,0.769631
8,0.550619,0.481735,0.688842,0.199544,0.833792,0.767722,0.660705,0.213495,1.252135,0.768105
9,0.547353,0.480322,0.670318,0.203717,0.832422,0.767877,0.645450,0.216120,1.254771,0.767798
10,0.544710,0.479377,0.653328,0.207252,0.828758,0.766120,0.626380,0.219255,1.248821,0.765872
11,0.541734,0.478296,0.634388,0.212779,0.826400,0.765713,0.606864,0.225540,1.250411,0.765805
12,0.539288,0.477502,0.617857,0.216789,0.824520,0.765060,0.594599,0.225762,1.250196,0.765178
13,0.536906,0.476658,0.602476,0.219232,0.823811,0.766297,0.575146,0.228770,1.255665,0.766071
14,0.534715,0.475981,0.587342,0.221535,0.820973,0.764810,0.561628,0.229766,1.252788,0.764969
15,0.532770,0.475418,0.573521,0.222784,0.819718,0.765117,0.546010,0.230618,1.253992,0.765150
16,0.530295,0.474731,0.555645,0.224328,0.817098,0.764664,0.524337,0.233173,1.254025,0.764486
17,0.527793,0.474207,0.535857,0.226947,0.814432,0.764195,0.502367,0.236257,1.254168,0.764428
18,0.525534,0.473743,0.517909,0.230124,0.812778,0.764285,0.484928,0.237573,1.254617,0.764440
19,0.523424,0.473212,0.502120,0.232591,0.810389,0.763716,0.466731,0.240890,1.253304,0.763647
20,0.521189,0.472648,0.485406,0.235324,0.808159,0.763301,0.448582,0.243144,1.253239,0.763295
21,0.519307,0.472328,0.469791,0.237420,0.806634,0.763650,0.429846,0.244264,1.254510,0.763746
22,0.517587,0.472057,0.455302,0.237695,0.805028,0.763307,0.417210,0.244187,1.255151,0.763504
0,0.636670,0.547322,0.893487,0.144256,0.894082,0.805036,0.890454,0.169904,1.318710,0.805169
1,0.597716,0.511645,0.860712,0.159361,0.870280,0.785202,0.850778,0.179377,1.275119,0.785108
2,0.581933,0.498856,0.830767,0.167945,0.860993,0.779191,0.818020,0.187393,1.267847,0.779398
3,0.573425,0.492975,0.804501,0.173628,0.855400,0.776825,0.785750,0.193638,1.266696,0.776765
4,0.567264,0.489273,0.779913,0.178478,0.850348,0.774449,0.758987,0.196169,1.261294,0.774095
5,0.562410,0.486707,0.757037,0.183194,0.846317,0.773082,0.732341,0.201624,1.261848,0.772631
6,0.558134,0.484706,0.734280,0.188232,0.841982,0.771174,0.708089,0.204875,1.258944,0.771249
7,0.554109,0.483044,0.710650,0.194031,0.838159,0.769653,0.685066,0.208368,1.255228,0.769631
8,0.550619,0.481735,0.688842,0.199544,0.833792,0.767722,0.660705,0.213495,1.252135,0.768105
9,0.547353,0.480322,0.670318,0.203717,0.832422,0.767877,0.645450,0.216120,1.254771,0.767798
10,0.544710,0.479377,0.653328,0.207252,0.828758,0.766120,0.626380,0.219255,1.248821,0.765872
11,0.541734,0.478296,0.634388,0.212779,0.826400,0.765713,0.606864,0.225540,1.250411,0.765805
12,0.539288,0.477502,0.617857,0.216789,0.824520,0.765060,0.594599,0.225762,1.250196,0.765178
13,0.536906,0.476658,0.602476,0.219232,0.823811,0.766297,0.575146,0.228770,1.255665,0.766071
14,0.534715,0.475981,0.587342,0.221535,0.820973,0.764810,0.561628,0.229766,1.252788,0.764969
15,0.532770,0.475418,0.573521,0.222784,0.819718,0.765117,0.546010,0.230618,1.253992,0.765150
16,0.530295,0.474731,0.555645,0.224328,0.817098,0.764664,0.524337,0.233173,1.254025,0.764486
17,0.527793,0.474207,0.535857,0.226947,0.814432,0.764195,0.502367,0.236257,1.254168,0.764428
18,0.525534,0.473743,0.517909,0.230124,0.812778,0.764285,0.484928,0.237573,1.254617,0.764440
19,0.523424,0.473212,0.502120,0.232591,0.810389,0.763716,0.466731,0.240890,1.253304,0.763647
20,0.521189,0.472648,0.485406,0.235324,0.808159,0.763301,0.448582,0.243144,1.253239,0.763295
21,0.519307,0.472328,0.469791,0.237420,0.806634,0.763650,0.429846,0.244264,1.254510,0.763746
22,0.517587,0.472057,0.455302,0.237695,0.805028,0.763307,0.417210,0.244187,1.255151,0.763504
