loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.493890, 0.478939, 0.458033, 0.561081, 119.13 M Ops, 14.70 M Ops, 3.33 M Ops, 0.5472 M, 0.4739 %, 28.56 uJ
