epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.611654,0.605133,0.652012,0.130475,0.336434,0.330012,0.642196,0.162116,0.328114,0.399824
1,0.562418,0.556352,0.606618,0.150331,0.316495,0.310625,0.586911,0.174597,0.315173,0.389335
2,0.538105,0.532505,0.559998,0.165460,0.306697,0.301333,0.536330,0.186085,0.305684,0.382125
3,0.523588,0.518349,0.523887,0.172894,0.305669,0.300590,0.507909,0.188356,0.301958,0.379047
4,0.512970,0.507986,0.498436,0.176022,0.302361,0.297627,0.473443,0.194598,0.299527,0.377072
5,0.505129,0.500367,0.476111,0.181335,0.299990,0.295445,0.454514,0.196492,0.297046,0.374954
6,0.499712,0.495116,0.459594,0.185696,0.297385,0.293091,0.429388,0.201882,0.295848,0.373899
7,0.495019,0.490558,0.446068,0.188316,0.295979,0.291877,0.410238,0.206267,0.294566,0.373097
8,0.490335,0.485964,0.437096,0.189400,0.297599,0.293535,0.406350,0.202238,0.296208,0.373946
9,0.486590,0.482285,0.430532,0.190359,0.296922,0.292983,0.393860,0.203846,0.296460,0.373935
0,0.464505,0.457970,0.653535,0.133126,0.399855,0.393348,0.650670,0.156897,0.327656,0.394532
1,0.434062,0.427942,0.612003,0.147439,0.386096,0.380072,0.602394,0.162932,0.313856,0.383482
2,0.423849,0.418079,0.576966,0.150646,0.382760,0.377063,0.569673,0.163046,0.307049,0.378683
3,0.416999,0.411549,0.544999,0.154522,0.382691,0.377331,0.535983,0.164212,0.305946,0.377481
4,0.412402,0.407251,0.515154,0.158048,0.381344,0.376381,0.496208,0.165676,0.302410,0.374908
5,0.408698,0.403782,0.491525,0.159688,0.380507,0.375880,0.462764,0.168815,0.301255,0.373979
6,0.406109,0.401383,0.472557,0.161877,0.375702,0.371243,0.445838,0.171648,0.299182,0.372443
7,0.403668,0.399089,0.457871,0.163499,0.383201,0.378904,0.429767,0.170736,0.296846,0.370795
8,0.402095,0.397636,0.445876,0.164453,0.373529,0.369352,0.417645,0.170901,0.295456,0.370015
9,0.400164,0.395808,0.435669,0.166052,0.372170,0.368118,0.405114,0.173139,0.294924,0.369677
10,0.398550,0.394284,0.426555,0.169085,0.371580,0.367653,0.392676,0.176899,0.294606,0.369028
11,0.397186,0.392986,0.419943,0.171143,0.377945,0.374077,0.386795,0.179618,0.291037,0.367525
12,0.395846,0.391708,0.413864,0.172573,0.375144,0.371322,0.382156,0.179388,0.292990,0.367758
