loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428911,0.408775,0.427721,30.64 M Ops,5.06 M Ops,0.97 M Ops,0.2836 M,0.3850 %,9.00 uJ,0.552170,0.517570,0.738847
