loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.473545, 0.472439, 0.466884, 39.16 M Ops, 2.35 M Ops, 5.60 M Ops, 0.8344 M, 0.3339 %, 27.88 uJ
