loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432750,0.414436,0.431627,329.28 M Ops,38.32 M Ops,8.77 M Ops,1.1756 M,0.2149 %,74.85 uJ,0.563735,0.522178,0.735230
