snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335737,0.300850,0.335896,208.18 M Ops,18.60 M Ops,20.32 M Ops,0.6292 M,0.4623 %,110.22 uJ,0.365384,0.377816,0.803723
