epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.591669,0.553453,0.573232,0.132086,0.725699,0.541009,0.369379,0.157315,0.620198,0.540995
1,0.564778,0.544373,0.306072,0.150482,0.670143,0.540742,0.258802,0.169376,0.620355,0.540737
2,0.555391,0.540284,0.226616,0.163454,0.646266,0.543841,0.204852,0.183099,0.633424,0.543768
3,0.549500,0.536782,0.190768,0.172064,0.615570,0.538361,0.154417,0.196362,0.620683,0.538220
4,0.542212,0.534303,0.118636,0.181529,0.581842,0.536843,0.089998,0.201122,0.619082,0.536743
5,0.538140,0.532662,0.082174,0.190447,0.579179,0.539146,0.080065,0.209224,0.626938,0.539263
6,0.536213,0.531179,0.075504,0.194429,0.580746,0.543110,0.075272,0.208560,0.635678,0.543173
7,0.533194,0.528373,0.072318,0.198341,0.581254,0.544663,0.073181,0.214551,0.639506,0.544527
0,0.591709,0.553496,0.573205,0.133086,0.726462,0.540678,0.371569,0.159973,0.619297,0.540662
1,0.564942,0.544519,0.306357,0.152126,0.669006,0.539797,0.258417,0.167639,0.617275,0.539794
2,0.555463,0.540333,0.226943,0.164100,0.646455,0.543414,0.206084,0.181689,0.632444,0.543335
3,0.549746,0.536948,0.191960,0.171277,0.615284,0.536291,0.157987,0.193676,0.614060,0.536147
4,0.542379,0.534630,0.116237,0.180837,0.582313,0.537467,0.089691,0.199848,0.619836,0.537350
5,0.538620,0.533220,0.080991,0.189678,0.581067,0.541752,0.078631,0.204136,0.630555,0.541874
6,0.537581,0.532589,0.074874,0.192751,0.582951,0.545135,0.075632,0.206061,0.638832,0.545197
0,0.591877,0.553530,0.575215,0.133650,0.724450,0.540906,0.367088,0.162217,0.619533,0.540891
1,0.565518,0.545084,0.306505,0.154017,0.668465,0.540250,0.256430,0.168678,0.617911,0.540245
2,0.556692,0.541077,0.234234,0.157343,0.649255,0.542357,0.213796,0.170556,0.629215,0.542278
3,0.551296,0.537875,0.201312,0.164558,0.624491,0.537638,0.173706,0.190992,0.617913,0.537508
4,0.544023,0.535361,0.129941,0.176780,0.584010,0.536717,0.094586,0.199841,0.616698,0.536606
5,0.539630,0.533831,0.086982,0.187836,0.582749,0.539688,0.086122,0.208044,0.625527,0.539796
6,0.538397,0.532916,0.082216,0.194309,0.581879,0.540564,0.082629,0.214002,0.626768,0.540609
7,0.535449,0.530169,0.079189,0.199449,0.586223,0.545813,0.080821,0.216007,0.640457,0.545675
0,0.840128,0.553520,0.573215,0.133230,0.730824,0.540891,0.379865,0.156515,0.619253,0.540878
1,0.697138,0.544760,0.304757,0.155410,0.666915,0.540420,0.252990,0.173353,0.619063,0.540416
2,0.652906,0.540057,0.225699,0.166933,0.648176,0.545241,0.205869,0.184312,0.636613,0.545175
3,0.633006,0.536806,0.192401,0.175377,0.615774,0.537089,0.157371,0.201233,0.616401,0.536951
4,0.594096,0.534869,0.118452,0.185771,0.579182,0.534494,0.089374,0.204057,0.612085,0.534369
5,0.574548,0.532907,0.083283,0.193799,0.583362,0.542742,0.081240,0.211318,0.634168,0.542835
6,0.571207,0.532299,0.077816,0.196479,0.584806,0.545697,0.078219,0.204976,0.641350,0.545756
7,0.566140,0.529173,0.073934,0.196088,0.588329,0.550624,0.075409,0.210858,0.653754,0.550489
