loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430266,0.407847,0.429159,131.79 M Ops,18.64 M Ops,4.57 M Ops,0.5639 M,0.4331 %,37.79 uJ,0.555268,0.520958,0.739440
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430710,0.408980,0.429610,131.79 M Ops,19.27 M Ops,4.57 M Ops,0.5639 M,0.4327 %,38.36 uJ,0.558001,0.521810,0.738716
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429485,0.407336,0.428364,131.79 M Ops,18.83 M Ops,4.57 M Ops,0.5639 M,0.4329 %,37.97 uJ,0.555283,0.520271,0.739766
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429727,0.408055,0.428639,131.79 M Ops,18.57 M Ops,4.57 M Ops,0.5639 M,0.4322 %,37.73 uJ,0.557289,0.521727,0.739306
