snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390715,0.392616,0.390807,229.67 M Ops,20.93 M Ops,93.56 M Ops,0.5559 M,0.6633 %,449.23 uJ,0.432224,0.414248,0.644480
