step,mae,mse
0,0.148624,0.053247
1,0.175371,0.074420
2,0.196592,0.093850
3,0.215216,0.112611
4,0.229978,0.128788
5,0.244648,0.145621
6,0.256286,0.161880
7,0.266089,0.175433
8,0.276458,0.189589
9,0.284427,0.202476
10,0.293269,0.215519
11,0.300773,0.227120
12,0.308193,0.238825
13,0.315344,0.251385
14,0.321679,0.262479
15,0.325556,0.270888
16,0.329957,0.279428
17,0.333384,0.287045
18,0.336090,0.292930
19,0.339802,0.299357
20,0.341814,0.304109
21,0.346286,0.310050
22,0.348168,0.313996
23,0.350186,0.317164
24,0.352989,0.321623
25,0.353820,0.323917
26,0.354138,0.325616
27,0.357246,0.329528
28,0.354949,0.329060
29,0.355461,0.330450
30,0.356264,0.331246
31,0.357503,0.333938
32,0.357149,0.334293
33,0.357784,0.335683
34,0.359329,0.337034
35,0.358532,0.336947
36,0.359063,0.337704
37,0.360121,0.339285
38,0.359431,0.338844
39,0.361398,0.340188
40,0.360424,0.339182
41,0.359942,0.339854
42,0.362353,0.340924
43,0.361895,0.340718
44,0.361377,0.339594
45,0.362777,0.340882
46,0.363754,0.340639
47,0.364539,0.341361
48,0.364810,0.342410
49,0.367904,0.344461
50,0.368386,0.344490
51,0.368106,0.344239
52,0.366215,0.342759
53,0.366010,0.343312
54,0.367633,0.343402
55,0.365809,0.342604
56,0.364879,0.342261
57,0.364436,0.341713
58,0.363098,0.341309
59,0.361923,0.341305
60,0.361604,0.342246
61,0.361698,0.341589
62,0.364682,0.341769
63,0.364709,0.343502
64,0.363163,0.343092
65,0.361748,0.343428
66,0.362060,0.343104
67,0.361481,0.343363
68,0.362712,0.343191
69,0.362124,0.343410
70,0.361805,0.341879
71,0.361849,0.342877
72,0.361939,0.341863
73,0.361505,0.340319
74,0.361076,0.340429
75,0.361349,0.342133
76,0.362135,0.339906
77,0.361295,0.339180
78,0.361804,0.339528
79,0.360516,0.338713
80,0.361109,0.337570
81,0.361100,0.336620
82,0.361672,0.337171
83,0.360239,0.336200
84,0.359857,0.335383
85,0.361038,0.335462
86,0.358998,0.333451
87,0.358889,0.332093
88,0.358797,0.332145
89,0.356956,0.330781
90,0.355595,0.329123
91,0.355819,0.328454
92,0.354221,0.327845
93,0.352679,0.325781
94,0.352126,0.326752
95,0.352992,0.327256
96,0.356305,0.333735
97,0.360862,0.339193
98,0.363794,0.343835
99,0.369458,0.354243
100,0.374779,0.359386
101,0.376732,0.363223
102,0.380513,0.371162
103,0.382152,0.375013
104,0.383696,0.376657
105,0.388684,0.384279
