snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387745,0.368669,0.388066,131.60 M Ops,18.27 M Ops,5.68 M Ops,0.1734 M,0.4033 %,42.56 uJ,0.368669,0.388066,0.667377
