loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.463977, 0.449298, 0.458442, 0.588245, 180.55 M Ops, 27.70 M Ops, 6.78 M Ops, 0.4761 M, 0.3846 %, 56.11 uJ
