epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.325901,0.671974,0.653927,0.083272,1.377532,0.868507,0.509025,0.111138,1.125614,0.864449
1,1.057319,0.661057,0.396263,0.112160,1.194800,0.849902,0.344897,0.129877,1.090720,0.848337
2,0.915012,0.658511,0.256501,0.131830,1.076126,0.866522,0.209604,0.154378,1.120439,0.861146
3,0.827492,0.657308,0.170184,0.148308,0.974010,0.826918,0.147092,0.161490,1.057868,0.830271
4,0.783586,0.656290,0.127296,0.158451,0.950714,0.835592,0.115122,0.172988,1.058408,0.835052
5,0.759051,0.654859,0.104192,0.166111,0.905343,0.805429,0.099913,0.184773,1.009766,0.812702
6,0.744031,0.653913,0.090118,0.172813,0.916008,0.828505,0.087504,0.188498,1.045550,0.828150
7,0.733042,0.652484,0.080558,0.179987,0.932534,0.853167,0.079367,0.207647,1.116318,0.857070
