snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388497,0.373289,0.388776,134.60 M Ops,18.31 M Ops,6.56 M Ops,0.1873 M,0.5838 %,46.64 uJ,0.373289,0.388776,0.663208
