epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556554,0.556554,1.000000,0.544750,0.544750,0.000000,0.000000,0.626406,0.544730
1,0.547787,0.547787,1.000000,0.542771,0.542771,0.000000,0.000000,0.621387,0.542767
2,0.544739,0.544739,1.000000,0.544261,0.544261,0.000000,0.000000,0.629071,0.544180
3,0.542190,0.542190,1.000000,0.541230,0.541230,0.000000,0.000000,0.622478,0.541111
4,0.540433,0.540433,1.000000,0.537951,0.537951,0.000000,0.000000,0.615762,0.537833
5,0.539195,0.539195,1.000000,0.539974,0.539974,0.000000,0.000000,0.622498,0.540089
6,0.538397,0.538397,1.000000,0.544354,0.544354,0.000000,0.000000,0.632824,0.544407
