loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.838092, 0.834215, 0.686570, 0.483802, 66.69 M Ops, 10.08 M Ops, 1.80 M Ops, 0.5294 M, 0.3833 %, 17.34 uJ
