loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430586,0.408831,0.429425,276.56 M Ops,21.53 M Ops,5.55 M Ops,1.1368 M,0.3720 %,44.90 uJ,0.556136,0.521478,0.738811
