epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.931853,0.507909,0.847889,0.139956,1.126149,0.694134,0.864031,0.173813,0.986406,0.693412
1,0.869004,0.463031,0.811947,0.165498,1.063960,0.653402,0.821116,0.190234,0.897968,0.653362
2,0.837355,0.448402,0.777906,0.176457,1.028642,0.637292,0.782699,0.199520,0.862901,0.637075
3,0.814467,0.440637,0.747659,0.184180,1.001248,0.626504,0.749487,0.206131,0.837734,0.625711
4,0.795698,0.435275,0.720846,0.190174,0.977888,0.618669,0.718438,0.210119,0.823985,0.619165
5,0.780425,0.431822,0.697206,0.195740,0.958688,0.612653,0.692070,0.216780,0.809656,0.612602
6,0.766570,0.428529,0.676083,0.201830,0.943676,0.609277,0.668799,0.222144,0.803273,0.609467
7,0.754601,0.426187,0.656828,0.207550,0.930050,0.605087,0.649926,0.226955,0.795559,0.605405
8,0.743608,0.424282,0.638653,0.212458,0.915423,0.600950,0.628947,0.232332,0.787840,0.601421
9,0.732364,0.421921,0.620886,0.217387,0.903836,0.598308,0.611056,0.237392,0.781783,0.598246
10,0.722013,0.420602,0.602822,0.221962,0.893205,0.596740,0.592931,0.240022,0.779799,0.597029
11,0.711052,0.419001,0.584101,0.226287,0.881311,0.594787,0.573049,0.243194,0.776901,0.595471
12,0.700477,0.417995,0.564964,0.230492,0.870917,0.593822,0.554190,0.246044,0.774701,0.594200
13,0.689473,0.416679,0.545588,0.233632,0.861238,0.592826,0.536825,0.248339,0.772052,0.592851
14,0.678813,0.415749,0.526127,0.236876,0.850263,0.591999,0.516528,0.251891,0.769034,0.591492
15,0.668472,0.415106,0.506732,0.240074,0.838894,0.590551,0.496687,0.252723,0.768378,0.591002
16,0.657641,0.413936,0.487409,0.242748,0.828165,0.589839,0.476651,0.255175,0.766493,0.589909
17,0.647306,0.413409,0.467794,0.246044,0.817711,0.589660,0.456103,0.257114,0.766290,0.589899
18,0.636822,0.412623,0.448397,0.247763,0.807166,0.588290,0.437752,0.258913,0.764233,0.588298
19,0.626773,0.412022,0.429502,0.250316,0.797200,0.587678,0.419043,0.259572,0.763120,0.588222
20,0.616716,0.411387,0.410658,0.251728,0.786556,0.586763,0.399585,0.262060,0.761266,0.586967
21,0.607012,0.410734,0.392556,0.253618,0.776668,0.586293,0.380749,0.263681,0.761829,0.586718
22,0.597418,0.410015,0.374806,0.255465,0.768295,0.586842,0.362904,0.263169,0.762061,0.587218
23,0.589155,0.409888,0.358534,0.257336,0.758270,0.585879,0.344781,0.266380,0.759451,0.586219
24,0.580560,0.409267,0.342587,0.259658,0.750256,0.586185,0.328142,0.268245,0.759937,0.585843
25,0.572728,0.408869,0.327718,0.261734,0.740781,0.584595,0.312373,0.270715,0.757426,0.584660
26,0.565176,0.408324,0.313704,0.263832,0.734955,0.585660,0.298589,0.270612,0.757838,0.584964
27,0.558037,0.407963,0.300147,0.265117,0.726793,0.584444,0.284696,0.271581,0.756996,0.584514
28,0.551838,0.407882,0.287912,0.266554,0.719355,0.583485,0.271740,0.273077,0.753891,0.583226
29,0.545638,0.407313,0.276649,0.267555,0.712990,0.583220,0.259540,0.274807,0.753717,0.583160
30,0.540093,0.407145,0.265898,0.269321,0.707746,0.583769,0.247955,0.277167,0.754195,0.583238
31,0.534776,0.406590,0.256372,0.270792,0.702356,0.583099,0.238515,0.276462,0.754254,0.582877
32,0.530377,0.406486,0.247781,0.271275,0.697704,0.583298,0.228812,0.276449,0.753623,0.583124
33,0.526562,0.406558,0.240009,0.271389,0.693617,0.583542,0.220151,0.277137,0.755436,0.583964
