horizon_zero_based,mse,mae
0,0.23026174148,0.334154984873
1,0.24846117687,0.351159701438
2,0.269316321057,0.367292045783
3,0.246180522229,0.348217231553
4,0.258134620383,0.356353543951
5,0.268882778355,0.364378853253
6,0.273598603511,0.366762069552
7,0.289952229611,0.37834659808
8,0.281957960574,0.372325472387
9,0.303086704136,0.390163422511
10,0.296609948208,0.384017965473
11,0.290369471311,0.376713935264
12,0.286718689679,0.372051070003
13,0.302970599659,0.387444299474
14,0.288514929125,0.375436166409
15,0.282564284926,0.368239152232
16,0.299303669424,0.381497830269
17,0.292086527911,0.376484181998
18,0.293997637004,0.375500805082
19,0.303240847114,0.385582530916
20,0.313892237159,0.389979746357
21,0.321899623779,0.396139930758
22,0.325784445771,0.398454526446
23,0.330596900729,0.40246073897
24,0.324412590145,0.397597370547
25,0.346406190437,0.414818742647
26,0.345557465925,0.414200885511
27,0.341549684419,0.409051441563
28,0.347059013186,0.413871382023
29,0.345476574963,0.411427202651
30,0.357083774626,0.419123775044
31,0.321922020541,0.392302364248
32,0.3461341308,0.410920444457
33,0.33380121319,0.404235556901
34,0.344084661891,0.409628712242
35,0.342170196587,0.40966400912
36,0.356006350402,0.418887933034
37,0.359783426044,0.419568531143
38,0.38520011111,0.436561686033
39,0.364151643886,0.420573686881
40,0.364903069513,0.425233546279
41,0.377120690972,0.432862514122
42,0.362885684655,0.421695899781
43,0.361968648673,0.418578281006
44,0.372048828438,0.429162854523
45,0.381180763137,0.434010461606
46,0.384404215074,0.434736090172
47,0.393740766382,0.439521984178
48,0.401008331597,0.447122681853
49,0.411372314392,0.453453360468
50,0.405454646945,0.45230820101
51,0.405271627928,0.448274977111
52,0.409447601395,0.45034538721
53,0.394861688164,0.443120553144
54,0.392271752556,0.43988156817
55,0.378599856836,0.430272874883
56,0.398362972959,0.446379152418
57,0.406493721566,0.450735182193
58,0.394965494576,0.442300635912
59,0.383684837806,0.434569772858
60,0.400991249426,0.44668227106
61,0.407616206087,0.450079507365
62,0.429463917721,0.46451506583
63,0.404600488548,0.449373897623
64,0.41592087258,0.456918564352
65,0.437369654765,0.470088408378
66,0.441551743997,0.472489961621
67,0.451963812199,0.478101982649
68,0.434578856921,0.468680574932
69,0.45362806009,0.479242654786
70,0.457305385737,0.478210174357
71,0.453848878712,0.479469481632
72,0.426043972037,0.464052085255
73,0.435068371476,0.469736577016
74,0.41973417232,0.458789800131
75,0.432827550249,0.46587075029
76,0.40992911885,0.452304956387
77,0.446938255485,0.475534401246
78,0.421521722993,0.458373872743
79,0.450137349163,0.477515307919
80,0.443470481508,0.475223499607
81,0.438975015857,0.469756761916
82,0.425780262135,0.460522980815
83,0.433688275988,0.46654197773
84,0.41651841947,0.456124856654
85,0.45601476262,0.478335012732
86,0.441256724826,0.472840936283
87,0.446166343797,0.474791632643
88,0.46957989858,0.488263683245
89,0.456618023673,0.482698342549
90,0.451818880484,0.477420189281
91,0.448889809165,0.475240987432
92,0.487336882743,0.495488367166
93,0.472800700858,0.48785489709
94,0.470004801513,0.486107442157
95,0.473346958507,0.487224095775
96,0.484144688328,0.49709717865
97,0.4671902684,0.488141680143
98,0.470032151712,0.487854579379
99,0.460591197875,0.48190466309
100,0.449733091325,0.476193533147
101,0.452686230535,0.476391100585
102,0.446051866204,0.47265208878
103,0.465163184718,0.485868364353
104,0.459035169045,0.481972467632
105,0.467269881454,0.486235124067
106,0.448499611375,0.476755007807
107,0.442606477,0.471991994489
108,0.443061730355,0.470357710099
109,0.449617131865,0.475606328224
110,0.462337933893,0.483015911909
111,0.459041156001,0.479600025604
112,0.479201647268,0.492653324087
113,0.503764358614,0.506999069125
114,0.471092195247,0.488406368273
115,0.460262368991,0.481223032219
