step,mae,mse
0,0.114340,0.036966
1,0.137080,0.051578
2,0.151503,0.061417
3,0.163320,0.069784
4,0.171979,0.076423
5,0.179384,0.082385
6,0.186428,0.088145
7,0.192571,0.093462
8,0.197862,0.098276
9,0.203573,0.103328
10,0.207814,0.107702
11,0.211947,0.112206
12,0.215952,0.115986
13,0.219381,0.119701
14,0.223198,0.123844
15,0.225927,0.126476
16,0.229513,0.130260
17,0.232885,0.134190
18,0.235917,0.137804
19,0.238629,0.140510
20,0.241105,0.143294
21,0.244519,0.147010
22,0.246284,0.149682
23,0.249000,0.153383
24,0.250516,0.156128
25,0.251637,0.157278
26,0.252369,0.159408
27,0.254126,0.162458
28,0.255628,0.164428
29,0.257019,0.166553
30,0.258145,0.168137
31,0.259285,0.170255
32,0.259900,0.171784
33,0.260888,0.174066
34,0.261596,0.175368
35,0.262533,0.176715
36,0.263450,0.178136
37,0.264638,0.179703
38,0.265765,0.181701
39,0.266502,0.183081
40,0.267345,0.184920
41,0.268304,0.186376
42,0.268430,0.187702
43,0.269145,0.189314
44,0.270336,0.190483
45,0.271024,0.191685
46,0.271496,0.192780
47,0.272157,0.194365
48,0.272708,0.196447
49,0.273966,0.197810
50,0.275316,0.200037
51,0.276342,0.201337
52,0.276952,0.202641
53,0.277351,0.203287
54,0.277182,0.204862
55,0.277618,0.205158
56,0.278450,0.206350
57,0.278399,0.207530
58,0.279394,0.208696
59,0.279068,0.210327
60,0.279947,0.211630
61,0.280056,0.213096
62,0.280142,0.214124
63,0.281304,0.216080
64,0.281786,0.217199
65,0.281289,0.217966
66,0.281723,0.219004
67,0.283807,0.221188
68,0.283409,0.221414
69,0.283378,0.222557
70,0.284538,0.223950
71,0.283557,0.223714
72,0.284683,0.225054
73,0.284739,0.224818
74,0.284728,0.225548
75,0.284998,0.226638
76,0.285067,0.227305
77,0.284420,0.226423
78,0.284654,0.226950
79,0.284713,0.227089
80,0.285572,0.228069
81,0.285856,0.228042
82,0.285493,0.228324
83,0.286452,0.228899
84,0.286710,0.229002
85,0.286532,0.229612
86,0.286510,0.229902
87,0.286831,0.230450
88,0.287531,0.230179
89,0.287455,0.230967
90,0.288204,0.231274
91,0.288810,0.231808
92,0.289267,0.232115
93,0.289145,0.232413
94,0.289037,0.232949
95,0.290356,0.234254
96,0.292821,0.236699
97,0.295823,0.240255
98,0.299142,0.244041
99,0.301906,0.247199
100,0.304130,0.249950
101,0.306486,0.252737
102,0.308350,0.255152
103,0.311161,0.258718
104,0.313350,0.261383
105,0.315625,0.264832
106,0.318057,0.268669
107,0.319531,0.270582
108,0.321322,0.273035
109,0.322700,0.275397
110,0.324006,0.277842
111,0.325255,0.279709
112,0.326944,0.282000
113,0.327775,0.283719
114,0.329261,0.285489
115,0.330410,0.287109
116,0.331931,0.289852
117,0.332691,0.291122
118,0.333660,0.293414
119,0.334576,0.294938
120,0.335153,0.296078
121,0.336243,0.298511
122,0.336902,0.299243
123,0.337675,0.300907
124,0.338759,0.303315
125,0.339426,0.305034
126,0.339405,0.305045
127,0.339739,0.305751
128,0.340467,0.307083
129,0.340594,0.307757
130,0.340960,0.309014
131,0.341817,0.310383
132,0.342040,0.310317
133,0.342413,0.311261
134,0.342692,0.312235
135,0.343123,0.312746
136,0.343353,0.313101
137,0.343871,0.313550
138,0.344305,0.314752
139,0.344726,0.315821
140,0.344949,0.316393
141,0.344988,0.316606
142,0.345283,0.317203
143,0.345528,0.317616
144,0.345768,0.318801
145,0.346708,0.319429
146,0.346927,0.319923
147,0.347513,0.321493
148,0.348430,0.322435
149,0.348949,0.322673
150,0.348896,0.323331
151,0.349347,0.324491
152,0.349040,0.324416
153,0.349283,0.324698
154,0.349661,0.325870
155,0.349619,0.326281
156,0.349483,0.326292
157,0.349825,0.326463
158,0.349600,0.326483
159,0.349684,0.327221
160,0.350122,0.327315
161,0.350201,0.327964
162,0.350150,0.328227
163,0.350151,0.328166
164,0.350042,0.328258
165,0.350027,0.328276
166,0.349631,0.327958
167,0.349862,0.328664
168,0.350410,0.329447
169,0.349657,0.328020
170,0.349459,0.328057
171,0.349308,0.328343
172,0.349343,0.328317
173,0.349307,0.328077
174,0.349047,0.327857
175,0.349218,0.328472
176,0.348890,0.327209
177,0.349190,0.328090
178,0.348488,0.326936
179,0.348569,0.327030
180,0.348496,0.327028
181,0.348945,0.328274
182,0.348028,0.326558
183,0.347642,0.326014
184,0.347658,0.325748
185,0.347635,0.325315
186,0.347764,0.325215
187,0.347471,0.325112
188,0.347726,0.325216
189,0.347359,0.324431
190,0.348161,0.326288
191,0.348669,0.326646
192,0.349218,0.326586
193,0.350756,0.328110
194,0.353031,0.330776
195,0.354933,0.333029
196,0.355581,0.333988
197,0.356787,0.335596
198,0.357971,0.337474
199,0.359293,0.339194
200,0.359859,0.340132
201,0.361329,0.341744
202,0.362598,0.343547
203,0.363590,0.344754
204,0.364664,0.347670
205,0.365582,0.348905
206,0.366508,0.350338
207,0.367344,0.352019
208,0.368464,0.353678
209,0.369387,0.355487
210,0.370661,0.357488
211,0.371386,0.358251
212,0.372401,0.360171
213,0.373374,0.361097
214,0.374867,0.362634
215,0.374917,0.363090
216,0.375409,0.364037
217,0.376462,0.365477
218,0.376833,0.367011
219,0.377509,0.368008
220,0.378047,0.368799
221,0.378828,0.370342
222,0.379253,0.370624
223,0.379562,0.372514
224,0.380333,0.373190
225,0.380661,0.373426
226,0.380912,0.374521
227,0.381133,0.375319
228,0.381222,0.376744
229,0.381592,0.376885
230,0.381964,0.377373
231,0.382529,0.377954
232,0.382598,0.378103
233,0.382728,0.378506
234,0.382805,0.379533
235,0.383219,0.379640
236,0.382694,0.379733
237,0.383266,0.380316
238,0.383723,0.380499
239,0.383165,0.380809
240,0.383526,0.381520
241,0.383642,0.382112
242,0.384401,0.382197
243,0.384512,0.382139
244,0.385073,0.382612
245,0.385591,0.382827
246,0.385011,0.382747
247,0.385296,0.382602
248,0.385144,0.382556
249,0.384597,0.381863
250,0.385023,0.381570
251,0.384811,0.382164
252,0.384656,0.381946
253,0.385251,0.382111
254,0.384870,0.382118
255,0.384839,0.383623
256,0.385322,0.383740
257,0.384724,0.383070
258,0.384637,0.382584
259,0.384713,0.382853
260,0.384700,0.382913
261,0.384497,0.382775
262,0.384801,0.382489
263,0.385166,0.383532
264,0.384565,0.383339
265,0.384725,0.382995
266,0.384095,0.381956
267,0.384055,0.381998
