loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440294,0.471329,0.439494,85.54 M Ops,13.02 M Ops,4.64 M Ops,0.2680 M,0.4322 %,33.09 uJ,0.523918,0.467387,0.572803
