h,mae,mse
1,0.23608297109603882,0.12896515429019928
2,0.28473010659217834,0.1900663524866104
3,0.3105383515357971,0.23040659725666046
4,0.33144474029541016,0.264354944229126
5,0.3455490469932556,0.2888502776622772
6,0.3540019690990448,0.3043844997882843
7,0.35844239592552185,0.3118478059768677
8,0.35960525274276733,0.31377601623535156
9,0.35884296894073486,0.31346380710601807
10,0.3626082241535187,0.318931519985199
11,0.363307923078537,0.31953704357147217
12,0.3612107038497925,0.31383079290390015
13,0.3598653972148895,0.3131937086582184
14,0.36128556728363037,0.31666505336761475
15,0.36139926314353943,0.31682538986206055
16,0.3603248596191406,0.31247541308403015
17,0.359389990568161,0.3140440285205841
18,0.3606683611869812,0.31574496626853943
19,0.35895493626594543,0.31214138865470886
20,0.3584163784980774,0.3104553818702698
21,0.3575546145439148,0.31174910068511963
22,0.35717567801475525,0.31054383516311646
23,0.3571380078792572,0.31090667843818665
24,0.3574725389480591,0.3128630220890045
25,0.36596977710723877,0.3246521055698395
26,0.37528112530708313,0.33958983421325684
27,0.37912341952323914,0.34738194942474365
28,0.3830808401107788,0.35419467091560364
29,0.3832058906555176,0.358724445104599
30,0.38681337237358093,0.3653768301010132
31,0.38576820492744446,0.36351799964904785
32,0.38530677556991577,0.3604736626148224
33,0.3843328058719635,0.3608797788619995
34,0.3858286142349243,0.3644605875015259
35,0.3848358392715454,0.3614361584186554
36,0.38417738676071167,0.35781973600387573
37,0.3830394446849823,0.3584783673286438
38,0.38415759801864624,0.36041775345802307
39,0.382980078458786,0.35892996191978455
40,0.3825477063655853,0.355218768119812
41,0.38165807723999023,0.35675400495529175
42,0.38210463523864746,0.3582383394241333
43,0.38068291544914246,0.35410276055336
44,0.38000890612602234,0.3513972759246826
45,0.37954452633857727,0.351657897233963
46,0.38056764006614685,0.35411253571510315
47,0.38053131103515625,0.35368338227272034
48,0.3795388638973236,0.3544856905937195
49,0.3872026801109314,0.36640360951423645
50,0.395560622215271,0.3808199465274811
51,0.3978434205055237,0.3856537342071533
52,0.40105557441711426,0.39219436049461365
53,0.4039604961872101,0.3997213840484619
54,0.40598657727241516,0.4049935042858124
55,0.40608078241348267,0.4050070643424988
56,0.40722063183784485,0.40785327553749084
57,0.40620312094688416,0.4067296087741852
58,0.407237708568573,0.4075790047645569
59,0.406838059425354,0.4079611301422119
60,0.40685439109802246,0.40709346532821655
61,0.4056093692779541,0.405712366104126
62,0.4069329798221588,0.4079528748989105
63,0.40503647923469543,0.4043338894844055
64,0.40435469150543213,0.4031660854816437
65,0.40580663084983826,0.4057958126068115
66,0.40602120757102966,0.4057343900203705
67,0.40325236320495605,0.40122872591018677
68,0.40349170565605164,0.39828184247016907
69,0.4024181365966797,0.3985547125339508
70,0.40211570262908936,0.3978232145309448
71,0.40153470635414124,0.3967762887477875
72,0.4017610251903534,0.3993814289569855
