loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393129,0.399725,0.392934,75.00 M Ops,10.09 M Ops,3.16 M Ops,0.5807 M,0.4180 %,23.63 uJ,0.526471,0.465511,0.741744
