loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.455343,0.464301,0.454539,127.48 M Ops,21.72 M Ops,4.39 M Ops,0.5612 M,0.4328 %,39.73 uJ,0.520416,0.506909,0.574496
