h,mae,mse
1,0.16060194373130798,0.06224130466580391
2,0.19046616554260254,0.08876942843198776
3,0.20392736792564392,0.10309948027133942
4,0.21218974888324738,0.11315419524908066
5,0.21882478892803192,0.1209256649017334
6,0.22333189845085144,0.12687428295612335
7,0.22795063257217407,0.13240815699100494
8,0.22942887246608734,0.1355351358652115
9,0.23235997557640076,0.1393233835697174
10,0.2334154099225998,0.1419580727815628
11,0.23375460505485535,0.14373038709163666
12,0.23510251939296722,0.1453651636838913
13,0.23637938499450684,0.14668916165828705
14,0.23826996982097626,0.1493500918149948
15,0.2417217344045639,0.15206429362297058
16,0.24186407029628754,0.1534581184387207
17,0.24108657240867615,0.1541013866662979
18,0.2389795482158661,0.15327514708042145
19,0.23937886953353882,0.1536138355731964
20,0.24141983687877655,0.15526723861694336
21,0.24131426215171814,0.15572136640548706
22,0.24031905829906464,0.15573914349079132
23,0.23997803032398224,0.15594059228897095
24,0.23889580368995667,0.15624243021011353
25,0.25022271275520325,0.16572485864162445
26,0.256343275308609,0.1728200912475586
27,0.2599215805530548,0.17732277512550354
28,0.26270240545272827,0.18090282380580902
29,0.26531627774238586,0.18471528589725494
30,0.2668784558773041,0.18712732195854187
31,0.2688179016113281,0.18896587193012238
32,0.26906177401542664,0.19026637077331543
33,0.2698889970779419,0.1916724443435669
34,0.2733308672904968,0.19487084448337555
35,0.27358323335647583,0.19610381126403809
36,0.273176908493042,0.19660627841949463
37,0.27226999402046204,0.19577351212501526
38,0.2712852954864502,0.19583381712436676
39,0.2713557183742523,0.19582557678222656
40,0.2703781723976135,0.19552038609981537
41,0.27113136649131775,0.19605906307697296
42,0.27292895317077637,0.19622240960597992
43,0.27354490756988525,0.19589287042617798
44,0.27056899666786194,0.19395263493061066
45,0.2705344259738922,0.19294844567775726
46,0.2721221148967743,0.1935204118490219
47,0.26954248547554016,0.19141004979610443
48,0.2674638628959656,0.18888236582279205
49,0.2692614495754242,0.19034379720687866
50,0.27171429991722107,0.1932651251554489
51,0.27310511469841003,0.19493825733661652
52,0.27476000785827637,0.19664117693901062
53,0.2762921154499054,0.1984582245349884
54,0.278539776802063,0.20028167963027954
55,0.28024616837501526,0.20143982768058777
56,0.2780534327030182,0.20015977323055267
57,0.27907437086105347,0.20083461701869965
58,0.2820633053779602,0.20317533612251282
59,0.28059887886047363,0.2026473581790924
60,0.2782735526561737,0.20112763345241547
61,0.2784262001514435,0.20077845454216003
62,0.2782922387123108,0.19966913759708405
63,0.2753467857837677,0.19578157365322113
64,0.27374276518821716,0.19271555542945862
65,0.2748323082923889,0.19171804189682007
66,0.2751830518245697,0.18979711830615997
67,0.2743031084537506,0.18723663687705994
68,0.2692123055458069,0.18191654980182648
69,0.267578661441803,0.1785695105791092
70,0.2667481005191803,0.17596079409122467
71,0.2634885907173157,0.17162077128887177
72,0.257595032453537,0.16375330090522766
73,0.2516430616378784,0.1564672887325287
74,0.25438064336776733,0.15920907258987427
75,0.254704087972641,0.15996813774108887
76,0.2550741732120514,0.1603577584028244
77,0.2558939754962921,0.16114582121372223
78,0.2601493000984192,0.16493156552314758
79,0.2614949941635132,0.1660534143447876
80,0.2571885883808136,0.16282270848751068
81,0.25644955039024353,0.1619722992181778
82,0.2591271996498108,0.16445833444595337
83,0.2576799988746643,0.1635543704032898
84,0.25569552183151245,0.16227278113365173
85,0.2548075020313263,0.1616186499595642
86,0.25475063920021057,0.16192230582237244
87,0.25451600551605225,0.1611003577709198
88,0.25391635298728943,0.16110944747924805
89,0.25594455003738403,0.1624278724193573
90,0.25745946168899536,0.1641407310962677
91,0.25834184885025024,0.16450314223766327
92,0.2556409239768982,0.16318610310554504
93,0.25474661588668823,0.16168411076068878
94,0.25449004769325256,0.16160735487937927
95,0.2542473077774048,0.16162478923797607
96,0.2542678415775299,0.16169139742851257
97,0.2542300224304199,0.16204844415187836
98,0.2558842599391937,0.1636056751012802
99,0.25665757060050964,0.16438396275043488
100,0.2567281723022461,0.1643986999988556
101,0.25673288106918335,0.16462957859039307
102,0.25937092304229736,0.16708354651927948
103,0.26180845499038696,0.16894909739494324
104,0.25967979431152344,0.167149156332016
105,0.25900793075561523,0.16688469052314758
106,0.26223331689834595,0.16974447667598724
107,0.25872108340263367,0.16766344010829926
