loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.466285, 0.453037, 0.426586, 0.589913, 275.89 M Ops, 32.37 M Ops, 5.98 M Ops, 1.0877 M, 0.4730 %, 56.66 uJ
