loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.325432,0.278358,0.326765,77.87 M Ops,10.61 M Ops,5.05 M Ops,0.1341 M,0.4173 %,32.76 uJ,0.278358,0.326765,0.819213
