epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645206,0.560410,0.847959,0.133070,1.325702,1.237265,0.884373,0.125579,1.203918,0.771139
1,0.566616,0.485499,0.811169,0.147682,1.196729,1.118246,0.784830,0.172361,1.112957,0.733232
2,0.535522,0.459470,0.760524,0.156092,1.106724,1.034594,0.721303,0.178347,1.067804,0.713208
3,0.517800,0.446128,0.716725,0.158567,1.079747,1.011999,0.677485,0.175052,1.040009,0.702096
4,0.504775,0.436811,0.679641,0.159572,1.068708,1.004592,0.641160,0.171743,1.021009,0.694166
5,0.494511,0.429646,0.648654,0.160682,1.039575,0.979342,0.602323,0.171373,1.010660,0.690428
6,0.486146,0.423894,0.622528,0.161945,1.080112,1.022480,0.576311,0.172240,1.000403,0.685535
7,0.479912,0.419814,0.600983,0.163489,1.049184,0.994090,0.550942,0.169895,0.997223,0.684289
0,0.645204,0.560405,0.847987,0.133087,1.325740,1.237276,0.884641,0.125348,1.203930,0.771143
1,0.566650,0.485501,0.811488,0.147634,1.196694,1.118168,0.785262,0.172260,1.112899,0.733196
2,0.535561,0.459461,0.761008,0.156133,1.106853,1.034709,0.721437,0.178627,1.067863,0.713212
3,0.517835,0.446106,0.717287,0.158583,1.080065,1.012171,0.678943,0.174855,1.040312,0.702085
4,0.504855,0.436831,0.680238,0.159315,1.068867,1.004667,0.642001,0.171521,1.021062,0.694021
5,0.494565,0.429677,0.648880,0.160530,1.039860,0.979492,0.603688,0.170624,1.010963,0.690517
6,0.486306,0.424031,0.622747,0.161743,1.080264,1.022718,0.575464,0.173143,1.000119,0.685338
7,0.480097,0.419950,0.601473,0.163509,1.048305,0.993090,0.552154,0.169846,0.996318,0.684067
