loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.458875,0.469333,0.458117,329.30 M Ops,41.71 M Ops,8.80 M Ops,1.1535 M,0.3738 %,78.00 uJ,0.536563,0.516261,0.569885
