loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.414890,0.397951,0.412152,20.00 M Ops,3.22 M Ops,1.61 M Ops,0.1378 M,0.4052 %,10.31 uJ,0.470036,0.462494,0.745605
