epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.611523,0.405508,0.978775,0.000000,1.764579,0.747329,0.886961,0.121582,0.746659,0.578544
1,1.535827,0.366064,0.928097,0.000000,1.716883,0.726355,0.887548,0.158422,0.727308,0.569980
2,1.478983,0.357334,0.892990,0.000000,1.679765,0.720293,0.864881,0.170091,0.719591,0.565825
3,1.426688,0.350207,0.871246,0.000000,1.648596,0.716664,0.848575,0.178141,0.715541,0.565511
4,1.379454,0.345061,0.858291,0.000000,1.623672,0.716837,0.824030,0.186039,0.716815,0.565579
5,1.338206,0.342116,0.855657,0.000000,1.606032,0.718246,0.828497,0.193509,0.717892,0.566419
6,1.303010,0.341931,0.850433,0.000000,1.588529,0.716870,0.813868,0.199029,0.716684,0.566310
7,1.269068,0.337185,0.855989,0.000000,1.574012,0.714004,0.819613,0.207043,0.714389,0.565060
8,1.245047,0.340103,0.854795,0.000000,1.564103,0.712638,0.831623,0.209986,0.713135,0.564973
9,1.221444,0.336173,0.879453,0.000000,1.555689,0.714992,0.825595,0.221054,0.715449,0.565930
10,1.206164,0.341131,0.870902,0.000000,1.546615,0.712430,0.836483,0.226808,0.713296,0.565237
11,1.183237,0.333624,0.872961,0.000000,1.540083,0.712972,0.852237,0.232786,0.713131,0.565267
12,1.169204,0.332858,0.872043,0.000000,1.542069,0.720146,0.850179,0.238458,0.720152,0.568074
13,1.155241,0.328489,0.878068,0.000000,1.535385,0.720440,0.840790,0.241773,0.720589,0.568347
14,1.150431,0.330445,0.885367,0.000000,1.530443,0.718680,0.844415,0.243991,0.717899,0.568769
15,1.142922,0.328720,0.884639,0.000000,1.529610,0.719039,0.853742,0.249131,0.719618,0.569341
16,1.140214,0.326948,0.901136,0.000000,1.528380,0.720098,0.856812,0.253763,0.719276,0.568738
17,1.131371,0.321898,0.893584,0.000000,1.528802,0.717871,0.863296,0.257970,0.719309,0.568938
18,1.141568,0.330797,0.906699,0.000000,1.528127,0.718307,0.865537,0.262074,0.718824,0.568629
19,1.142747,0.331618,0.911980,0.000000,1.529933,0.721364,0.869697,0.263397,0.722554,0.570363
20,1.133005,0.322607,0.910662,0.000000,1.529376,0.720848,0.866112,0.265013,0.722395,0.571060
