loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.216065, 0.208290, 0.296115, 0.792736, 18075.16 M Ops, 4158.72 M Ops, 760.42 M Ops, 1.1058 M, 0.4469 %, 7240.76 uJ
