loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.471219, 0.470580, 0.475572, 863.44 M Ops, 119.08 M Ops, 25.94 M Ops, 1.9336 M, 0.4831 %, 226.48 uJ
