loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.382032, 0.364298, 0.380814, 0.765718, 11.07 M Ops, 1.84 M Ops, 1.27 M Ops, 0.0838 M, 0.2523 %, 7.51 uJ
