step,mae,mse
0,0.185006,0.082760
1,0.203582,0.099233
2,0.215227,0.110479
3,0.224569,0.119548
4,0.230680,0.126780
5,0.236443,0.133154
6,0.240343,0.138870
7,0.245217,0.145176
8,0.248030,0.149258
9,0.251642,0.154331
10,0.253740,0.156879
11,0.256298,0.161387
12,0.258219,0.165301
13,0.259869,0.169855
14,0.262135,0.172689
15,0.264041,0.175225
16,0.265039,0.178544
17,0.267176,0.182633
18,0.268797,0.186546
19,0.271732,0.190093
20,0.272617,0.192077
21,0.273493,0.195593
22,0.276116,0.198201
23,0.276387,0.198903
24,0.282208,0.205370
25,0.285766,0.211341
26,0.291325,0.217781
27,0.295623,0.223575
28,0.297216,0.226201
29,0.298790,0.228735
30,0.300938,0.233164
31,0.302134,0.233668
32,0.303737,0.236773
33,0.304310,0.236814
34,0.304572,0.237094
35,0.307594,0.241111
36,0.308295,0.244721
37,0.308079,0.244419
38,0.310967,0.246342
39,0.312199,0.248453
40,0.313680,0.249742
41,0.312383,0.249422
42,0.314523,0.252381
43,0.315607,0.254638
44,0.315723,0.254204
45,0.315322,0.253909
46,0.317358,0.257519
47,0.317313,0.258327
48,0.320466,0.261389
49,0.322351,0.263963
50,0.326320,0.266451
51,0.330572,0.271770
52,0.329717,0.271781
53,0.330712,0.274629
54,0.332009,0.275931
55,0.334492,0.279214
56,0.334201,0.280248
57,0.333673,0.279158
58,0.335613,0.282243
59,0.338369,0.285220
60,0.337825,0.284434
61,0.337990,0.286210
62,0.339522,0.286004
63,0.339402,0.287602
64,0.338809,0.285233
65,0.339420,0.286037
66,0.339821,0.285364
67,0.340943,0.287850
68,0.340800,0.288424
69,0.337992,0.284985
70,0.340499,0.287816
71,0.342880,0.289946
72,0.342947,0.289906
73,0.344882,0.293073
74,0.347188,0.294003
75,0.350973,0.298164
76,0.350621,0.298197
77,0.349494,0.297965
78,0.348995,0.296761
79,0.350539,0.299202
80,0.351260,0.301121
81,0.349810,0.299155
82,0.349893,0.300086
83,0.352097,0.302939
84,0.351789,0.303142
85,0.351280,0.303135
86,0.351206,0.301652
87,0.352911,0.304200
88,0.353181,0.304529
89,0.350992,0.303099
90,0.352382,0.303664
91,0.353145,0.305515
92,0.352333,0.305009
93,0.351242,0.304179
94,0.350584,0.303348
95,0.350457,0.302911
96,0.352002,0.306441
97,0.353766,0.307655
98,0.353219,0.307649
99,0.356291,0.310412
100,0.356453,0.310499
101,0.356826,0.310509
102,0.358837,0.312357
103,0.358300,0.313560
104,0.358198,0.313954
105,0.359259,0.315082
106,0.360419,0.315928
107,0.360168,0.316174
108,0.360378,0.317431
109,0.360352,0.318169
110,0.362156,0.318539
111,0.361418,0.319226
112,0.363519,0.320884
113,0.363951,0.321964
114,0.362082,0.319787
115,0.362598,0.320615
116,0.362870,0.321998
117,0.361606,0.321504
118,0.363700,0.321888
119,0.363907,0.322318
120,0.365612,0.326431
121,0.368302,0.330018
122,0.370433,0.332325
123,0.371003,0.334183
124,0.372805,0.336269
125,0.373471,0.337385
126,0.374612,0.339020
127,0.375365,0.340053
128,0.375338,0.340506
129,0.376935,0.343262
130,0.377932,0.343769
131,0.377158,0.343250
132,0.377822,0.346262
133,0.379528,0.347212
134,0.380722,0.347606
135,0.382432,0.350605
136,0.381869,0.350674
137,0.381933,0.350927
138,0.382828,0.352397
139,0.384364,0.353388
140,0.383753,0.353872
141,0.384996,0.355624
142,0.383895,0.354312
143,0.384105,0.353839
144,0.386605,0.359568
145,0.388188,0.361318
146,0.392917,0.364733
147,0.391543,0.364877
148,0.394016,0.367461
149,0.394378,0.368817
150,0.393968,0.368360
151,0.396352,0.371268
152,0.396291,0.371438
153,0.397516,0.372243
154,0.396167,0.370918
155,0.396339,0.372244
156,0.397591,0.373682
157,0.397848,0.373778
158,0.401709,0.375749
159,0.398920,0.374142
160,0.400543,0.377953
161,0.399186,0.376156
162,0.399114,0.374087
163,0.397584,0.372195
164,0.397072,0.373401
165,0.398809,0.374362
166,0.397825,0.373582
167,0.396838,0.373130
168,0.399083,0.375324
169,0.399867,0.376433
170,0.402382,0.377232
171,0.404788,0.380598
172,0.405151,0.382171
173,0.405355,0.382222
174,0.404907,0.381856
175,0.408630,0.385279
176,0.408310,0.385348
177,0.407443,0.385615
178,0.405608,0.384620
179,0.407088,0.385431
180,0.407403,0.386477
181,0.408118,0.386571
182,0.409096,0.387008
183,0.407671,0.387257
184,0.409530,0.388518
185,0.409114,0.387873
186,0.410282,0.387274
187,0.410239,0.387223
188,0.410763,0.388741
189,0.411113,0.388055
190,0.412431,0.387906
191,0.410284,0.385415
192,0.410768,0.387030
193,0.411445,0.386966
194,0.414244,0.388255
195,0.413950,0.386923
196,0.413673,0.387814
197,0.414949,0.389898
198,0.413044,0.388015
199,0.416665,0.391039
200,0.414611,0.391198
201,0.416299,0.390062
202,0.414521,0.390126
203,0.414875,0.389638
204,0.413769,0.390893
205,0.415036,0.390903
206,0.414911,0.389858
207,0.415309,0.390455
208,0.415123,0.390814
209,0.415509,0.391664
210,0.416610,0.392074
211,0.417278,0.393927
212,0.416315,0.393168
213,0.416618,0.394478
214,0.416424,0.393397
215,0.418602,0.394245
216,0.418216,0.395197
217,0.419871,0.396144
218,0.421008,0.395597
219,0.424048,0.400668
220,0.423085,0.400604
221,0.422146,0.399362
222,0.422411,0.399823
223,0.422791,0.399872
224,0.422720,0.400384
225,0.422776,0.400525
226,0.421959,0.400557
227,0.422511,0.399679
228,0.422715,0.399792
229,0.423444,0.402511
230,0.424897,0.401664
231,0.424448,0.401209
232,0.425447,0.401911
233,0.425257,0.401550
234,0.425216,0.401776
235,0.424512,0.399874
236,0.424637,0.401600
237,0.423893,0.398603
238,0.423286,0.398127
239,0.423596,0.395662
240,0.422275,0.395717
241,0.423085,0.395296
242,0.424839,0.395496
243,0.425655,0.396022
244,0.426125,0.396565
245,0.425166,0.396050
246,0.425637,0.395788
247,0.427350,0.398450
248,0.426607,0.396473
249,0.425941,0.394654
250,0.425545,0.394715
251,0.427052,0.396108
252,0.426536,0.394166
253,0.427572,0.395665
254,0.428861,0.396284
255,0.428638,0.396572
256,0.428517,0.397013
257,0.427801,0.395756
258,0.426990,0.394213
259,0.427307,0.394061
260,0.426414,0.392161
261,0.426530,0.391219
262,0.427808,0.393455
263,0.426094,0.390927
264,0.426553,0.390877
265,0.426871,0.389120
266,0.427903,0.389929
267,0.428694,0.390437
268,0.429612,0.391195
269,0.430281,0.392630
270,0.429225,0.392191
271,0.430843,0.391612
272,0.430504,0.392178
273,0.429311,0.391655
274,0.429340,0.391476
275,0.432593,0.395128
276,0.431544,0.394314
277,0.431096,0.392841
278,0.431741,0.393223
279,0.431813,0.393089
280,0.431460,0.393507
281,0.431360,0.394131
282,0.432592,0.394551
283,0.432328,0.393686
284,0.432368,0.394444
285,0.431322,0.393182
286,0.433070,0.394885
287,0.431538,0.393158
288,0.431212,0.393300
289,0.431265,0.392543
290,0.433728,0.395305
291,0.433628,0.394962
292,0.432430,0.393276
293,0.431938,0.394142
294,0.434483,0.398194
295,0.435180,0.398722
296,0.434232,0.396777
297,0.434240,0.397625
298,0.435491,0.399152
299,0.436265,0.398712
300,0.433820,0.395805
301,0.434579,0.397793
302,0.436536,0.399929
303,0.435765,0.398721
304,0.435264,0.398130
305,0.434342,0.397336
306,0.436858,0.400177
307,0.436662,0.400013
308,0.435007,0.399276
309,0.435183,0.398832
310,0.434849,0.398529
311,0.434561,0.396574
312,0.432927,0.397347
313,0.433429,0.397122
314,0.435480,0.398901
315,0.433916,0.397230
316,0.435460,0.399263
317,0.435257,0.399402
318,0.437358,0.403283
319,0.435778,0.400456
320,0.434457,0.399922
321,0.435608,0.402119
322,0.435140,0.399829
323,0.435926,0.400357
324,0.433987,0.400621
325,0.433748,0.399518
326,0.435142,0.400272
327,0.436293,0.401752
328,0.433690,0.398083
329,0.432871,0.396437
330,0.435399,0.400135
331,0.434401,0.399389
332,0.433658,0.398120
333,0.433205,0.397874
334,0.433496,0.396552
335,0.433407,0.396394
336,0.431052,0.393058
337,0.431542,0.393668
338,0.431503,0.391110
339,0.432461,0.393578
340,0.430870,0.390482
341,0.431193,0.390834
342,0.431569,0.390378
343,0.433921,0.393746
344,0.432487,0.391725
345,0.432866,0.392196
346,0.433720,0.392489
347,0.433365,0.391992
348,0.431107,0.388635
349,0.431526,0.389118
350,0.433559,0.392298
351,0.434417,0.391985
352,0.433294,0.392394
353,0.431509,0.389160
354,0.432048,0.388413
355,0.431560,0.387056
356,0.430317,0.386340
357,0.430113,0.385568
358,0.430352,0.386093
359,0.429964,0.384884
360,0.427350,0.381193
361,0.427876,0.382139
362,0.428039,0.380902
363,0.428910,0.383045
364,0.428591,0.381635
365,0.427867,0.380373
366,0.428630,0.381204
367,0.428518,0.381709
368,0.428559,0.381983
369,0.426875,0.380428
370,0.426556,0.380171
371,0.428191,0.381811
372,0.426634,0.380567
373,0.427084,0.380433
374,0.426586,0.378982
375,0.426913,0.379809
376,0.425813,0.378089
377,0.427055,0.377680
378,0.425571,0.376518
379,0.427217,0.379793
380,0.425594,0.377332
381,0.423160,0.373809
382,0.423807,0.374563
383,0.425689,0.375872
384,0.423445,0.373797
385,0.422391,0.371682
386,0.424298,0.372345
387,0.425812,0.374448
388,0.423666,0.371756
389,0.423142,0.371993
390,0.423165,0.371444
391,0.424558,0.373196
392,0.423291,0.370702
393,0.423810,0.371852
394,0.422836,0.370678
395,0.422081,0.368939
396,0.420647,0.368208
397,0.420376,0.367289
398,0.422492,0.368524
399,0.421355,0.367377
400,0.420768,0.366593
401,0.420566,0.367276
402,0.421574,0.367576
403,0.422009,0.367389
404,0.422044,0.367472
405,0.421130,0.367358
406,0.420722,0.365973
407,0.421240,0.367043
408,0.419687,0.365662
409,0.418496,0.364492
410,0.419174,0.363595
411,0.420930,0.366266
412,0.419282,0.363784
413,0.419930,0.364995
414,0.420852,0.365362
415,0.420144,0.364696
416,0.420751,0.364830
417,0.420986,0.365852
418,0.421300,0.365942
419,0.422762,0.368552
420,0.423867,0.369910
421,0.421420,0.367195
422,0.423580,0.369180
423,0.425013,0.370384
424,0.423355,0.369015
425,0.424117,0.370828
426,0.424548,0.371867
427,0.426403,0.374241
428,0.425728,0.373009
429,0.425496,0.372389
430,0.425589,0.372801
431,0.425896,0.372744
432,0.424166,0.370714
433,0.425077,0.372912
434,0.427175,0.376145
435,0.428152,0.377159
436,0.426916,0.376066
437,0.428372,0.378861
438,0.429787,0.381350
439,0.430140,0.381572
440,0.430565,0.382481
441,0.429482,0.381217
442,0.430720,0.383313
443,0.432215,0.385068
444,0.431779,0.384902
445,0.431653,0.384613
446,0.432967,0.385352
447,0.433092,0.385423
448,0.431668,0.384182
449,0.430690,0.382972
450,0.432289,0.384277
451,0.433686,0.386589
452,0.432178,0.384746
453,0.430540,0.382627
454,0.432376,0.384467
455,0.431082,0.383055
456,0.429992,0.381549
457,0.430476,0.381413
458,0.431254,0.382132
459,0.431582,0.381919
460,0.429378,0.379690
461,0.430330,0.381553
462,0.432505,0.383667
463,0.433581,0.385150
464,0.432479,0.383587
465,0.433014,0.384611
466,0.433338,0.384500
467,0.433678,0.385153
468,0.434027,0.385464
469,0.433685,0.384470
470,0.434308,0.385812
471,0.434705,0.385784
472,0.434695,0.385762
473,0.433173,0.384301
474,0.434979,0.386674
475,0.435748,0.387143
476,0.432480,0.384045
477,0.431977,0.383608
478,0.434296,0.386415
479,0.432836,0.384167
480,0.432136,0.385085
481,0.432161,0.385640
482,0.434928,0.388825
483,0.435997,0.390809
484,0.434548,0.389771
485,0.434124,0.389999
486,0.435965,0.392570
487,0.436857,0.393477
488,0.435578,0.392793
489,0.438003,0.396501
490,0.438033,0.395997
491,0.438148,0.396455
492,0.437037,0.396470
493,0.438116,0.397705
494,0.439043,0.398485
495,0.438981,0.397994
496,0.438225,0.397560
497,0.438168,0.398161
498,0.439631,0.399631
499,0.440227,0.400359
500,0.438126,0.398318
501,0.438048,0.398210
502,0.438904,0.399659
503,0.437790,0.398520
504,0.438842,0.399814
505,0.439720,0.402714
506,0.441960,0.405430
507,0.443711,0.407442
508,0.442877,0.407295
509,0.443334,0.408271
510,0.443689,0.408893
511,0.446868,0.413101
512,0.445637,0.412423
513,0.444791,0.411783
514,0.446232,0.414376
515,0.448417,0.417227
516,0.445844,0.414700
517,0.446234,0.416113
518,0.447092,0.416337
519,0.447542,0.417526
520,0.447360,0.417458
521,0.445534,0.416927
522,0.447559,0.418943
523,0.449405,0.421622
524,0.448099,0.419518
525,0.448371,0.420735
526,0.449854,0.422222
527,0.450055,0.423198
528,0.450843,0.425042
529,0.452336,0.427657
530,0.454899,0.430930
531,0.458222,0.436912
532,0.457277,0.435744
533,0.457746,0.436707
534,0.459126,0.438662
535,0.461488,0.442368
536,0.461729,0.442490
537,0.461308,0.443225
538,0.462482,0.445110
539,0.462655,0.445720
540,0.462329,0.446102
541,0.463420,0.448029
542,0.463318,0.448020
543,0.464559,0.450289
544,0.464641,0.450732
545,0.463701,0.449934
546,0.464785,0.451066
547,0.466998,0.454652
548,0.465924,0.454052
549,0.466027,0.455340
550,0.467110,0.456608
551,0.469330,0.460242
552,0.469855,0.461676
553,0.469157,0.461557
554,0.472463,0.466069
555,0.475337,0.470239
556,0.475236,0.470485
557,0.476873,0.473962
558,0.477370,0.474349
559,0.480943,0.480346
560,0.478477,0.477533
561,0.480424,0.481406
562,0.480857,0.481390
563,0.483426,0.486376
564,0.482822,0.485592
565,0.482220,0.486364
566,0.481566,0.485236
567,0.483224,0.487958
568,0.482791,0.488226
569,0.481807,0.487570
570,0.483699,0.489815
571,0.486161,0.493916
572,0.484662,0.493107
573,0.485313,0.494241
574,0.486277,0.495959
575,0.487795,0.499947
576,0.488080,0.499480
577,0.488842,0.500409
578,0.491871,0.504559
579,0.495083,0.509618
580,0.495621,0.510449
581,0.495646,0.512033
582,0.497128,0.513425
583,0.500545,0.519801
584,0.499703,0.518798
585,0.499804,0.519978
586,0.500811,0.521308
587,0.502311,0.523571
588,0.501947,0.524686
589,0.501630,0.522757
590,0.503100,0.524908
591,0.504422,0.528337
