snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434328,0.412753,0.433212,294.07 M Ops,9.00 M Ops,192.20 M Ops,1.1409 M,0.4631 %,892.23 uJ,0.566455,0.525000,0.736305
