loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.393556, 0.391811, 0.426804, 200.38 M Ops, 29.28 M Ops, 7.65 M Ops, 0.4792 M, 0.3864 %, 61.54 uJ
