horizon_zero_based,mse,mae
0,0.170125601677,0.296711803092
1,0.179823078199,0.30406414729
2,0.185642597986,0.307844662028
3,0.198173392105,0.318966507189
4,0.201122283994,0.319201055455
5,0.208344811954,0.32594624973
6,0.210444732876,0.325527816116
7,0.227446613847,0.339455999991
8,0.227980826328,0.336941728839
9,0.234580865761,0.343346069235
10,0.239847668024,0.347306004534
11,0.240036167349,0.344927976643
12,0.244991728387,0.345890246961
13,0.250921745461,0.349243583557
14,0.262586806736,0.359899636587
15,0.249094311116,0.347749034332
16,0.276410330078,0.370637410258
17,0.270052355835,0.364189693369
18,0.270724417182,0.362856919973
19,0.263136632246,0.35549535706
20,0.276864587845,0.364899720724
21,0.294860269581,0.381174749483
22,0.286659013449,0.371387032149
23,0.298148450736,0.383350323865
24,0.320980803921,0.400481380177
25,0.290179559291,0.374847122583
26,0.287041266606,0.368906049594
27,0.292611360725,0.374254441759
28,0.300211037604,0.38117890002
29,0.301564056819,0.38199239158
30,0.300793830966,0.379308237553
31,0.295273930646,0.374283023173
32,0.300527734068,0.377255891607
33,0.329273713008,0.401555408147
34,0.308267455962,0.385154024324
35,0.31581229002,0.390872854845
36,0.315492996406,0.390881149369
37,0.310722683292,0.385021891213
38,0.310188852699,0.385836573223
39,0.330792468282,0.400317809536
40,0.331004647698,0.398564613547
41,0.321310076342,0.391483866356
42,0.32883233731,0.395675939217
43,0.321987687851,0.389791200474
44,0.331625186174,0.397054272554
45,0.349231366843,0.408447470029
46,0.339844398162,0.401989383952
47,0.357103252299,0.413765554604
48,0.348155687735,0.404670248373
49,0.349334907825,0.40934328599
50,0.335682982718,0.396121957762
51,0.338156636638,0.400042753181
52,0.341786071964,0.401352289703
53,0.33603886627,0.396761182105
54,0.338591030291,0.399817393328
55,0.342293439759,0.401917961673
56,0.356025017523,0.412355393482
57,0.361411060926,0.418190563957
58,0.347310796896,0.406274956114
59,0.342758492924,0.404008438696
60,0.339257458981,0.401756933843
61,0.359099155045,0.41673169781
62,0.349227803132,0.409121622598
63,0.336111144816,0.398547891883
64,0.359915776978,0.415603979257
65,0.359680151647,0.416267407602
66,0.352387636917,0.410741075251
67,0.338576016818,0.396997991248
68,0.34024912136,0.401202045866
69,0.348631208011,0.408190713589
70,0.343313207494,0.405437754254
71,0.350412152039,0.40880512884
72,0.351419928655,0.412330817212
73,0.35594374845,0.414390862948
74,0.341763864052,0.405560925953
75,0.340187572474,0.402411167715
76,0.33998146028,0.404222033411
77,0.343591886022,0.4044034314
78,0.343081101007,0.405235901362
79,0.347689448939,0.407518326469
80,0.354098264178,0.411484975337
81,0.362163975127,0.418494865986
82,0.352775432521,0.411705694716
83,0.349649506022,0.410785970506
84,0.356073833847,0.414255810971
85,0.355556213234,0.415727991887
86,0.353768083935,0.415842054172
87,0.3438542582,0.406372156468
88,0.356702696018,0.415075569028
89,0.345175507152,0.405168603017
90,0.349887316749,0.411145363408
91,0.349127982381,0.40709118869
92,0.349181133691,0.409469376267
93,0.361071167649,0.417874619008
94,0.36375753282,0.421980047177
95,0.375920465882,0.431104735609
96,0.361107970497,0.416806854637
97,0.355658123132,0.412551710319
98,0.367430768033,0.426821330862
99,0.382265715383,0.434066867086
100,0.372159739861,0.427473649461
101,0.364213479124,0.42033312969
102,0.362662470875,0.420088423045
103,0.371041275019,0.424269579167
104,0.367068825378,0.423111743429
105,0.385288135804,0.436245166565
106,0.383364609965,0.434141096638
107,0.388639513893,0.438371808271
108,0.38300028803,0.432360231544
109,0.381297915066,0.432869452954
110,0.3835991411,0.436270430913
111,0.384983379858,0.436668188458
112,0.393731681997,0.440898618236
113,0.377487835191,0.431003561378
114,0.388227697837,0.437278358107
115,0.385445675456,0.43700602931
116,0.384236582327,0.435465138657
117,0.396733984738,0.443513655446
118,0.396165007814,0.441008943836
119,0.392036901509,0.439766170292
120,0.407402751233,0.450419057208
121,0.383147714151,0.43452072809
122,0.389421974568,0.436925315859
123,0.39525290698,0.442702987267
124,0.400108227431,0.442572737266
125,0.400919639288,0.44428918285
126,0.391995907756,0.43874613772
127,0.385046285718,0.433145538009
128,0.39438391951,0.440185038754
129,0.393462405614,0.437751098102
130,0.394799047452,0.438550360055
131,0.393137019888,0.43654240328
132,0.386350782856,0.434065728017
133,0.406667420591,0.447830395274
134,0.410086806179,0.450643889178
135,0.403118643611,0.447507106395
136,0.422752259202,0.459498002873
137,0.430148120155,0.464430272139
138,0.439771129758,0.470803481646
139,0.438448855345,0.46876836978
140,0.46045496564,0.482287324168
141,0.447056251681,0.475051494615
