loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.454717, 0.435111, 0.431071, 0.605630, 110.32 M Ops, 18.67 M Ops, 7.66 M Ops, 0.2268 M, 0.3835 %, 52.04 uJ
