step,mae,mse
0,0.167703,0.069772
1,0.187362,0.086122
2,0.202514,0.099021
3,0.213416,0.109156
4,0.221159,0.117395
5,0.228371,0.124493
6,0.232116,0.130604
7,0.236982,0.135573
8,0.240457,0.140857
9,0.244084,0.145728
10,0.246382,0.149763
11,0.248907,0.154281
12,0.252964,0.160228
13,0.254603,0.164357
14,0.256322,0.166735
15,0.258653,0.170893
16,0.260771,0.174777
17,0.261848,0.177415
18,0.264616,0.180803
19,0.264911,0.182780
20,0.267396,0.186099
21,0.268212,0.188850
22,0.270322,0.191722
23,0.272276,0.194727
24,0.278810,0.201248
25,0.283720,0.207932
26,0.287235,0.211986
27,0.290109,0.215784
28,0.292049,0.219276
29,0.294871,0.222854
30,0.296928,0.225075
31,0.297895,0.227665
32,0.299625,0.230182
33,0.300630,0.232413
34,0.302563,0.233387
35,0.303652,0.237004
36,0.304477,0.238386
37,0.306468,0.242824
38,0.308234,0.243953
39,0.308398,0.245013
40,0.310916,0.249938
41,0.311494,0.249747
42,0.311635,0.249190
43,0.312039,0.250803
44,0.313591,0.251126
45,0.313324,0.252583
46,0.314880,0.254039
47,0.314765,0.253778
48,0.317116,0.254586
49,0.321996,0.259483
50,0.323941,0.262902
51,0.324688,0.265084
52,0.324695,0.265393
53,0.327475,0.269117
54,0.327615,0.268300
55,0.330353,0.272395
56,0.329196,0.272426
57,0.329576,0.271563
58,0.329804,0.273790
59,0.330298,0.273970
60,0.332285,0.275266
61,0.332361,0.276005
62,0.332757,0.278558
63,0.332870,0.277927
64,0.333975,0.279249
65,0.334855,0.279312
66,0.336219,0.280716
67,0.336722,0.281285
68,0.337127,0.281833
69,0.337602,0.281380
70,0.337483,0.281611
71,0.340889,0.286272
72,0.339853,0.284927
73,0.340268,0.286032
74,0.343041,0.287253
75,0.343674,0.287950
76,0.343497,0.289239
77,0.343954,0.290489
78,0.345796,0.291246
79,0.346528,0.292572
80,0.345726,0.292866
81,0.347999,0.294209
82,0.347428,0.294818
83,0.347500,0.295463
84,0.347654,0.296532
85,0.348616,0.296624
86,0.348116,0.296186
87,0.347549,0.295447
88,0.347833,0.296650
89,0.348118,0.296521
90,0.346551,0.296242
91,0.347231,0.297602
92,0.349302,0.296866
93,0.349342,0.297669
94,0.349608,0.297898
95,0.350940,0.299391
96,0.352728,0.301093
97,0.352883,0.302294
98,0.353590,0.302884
99,0.352703,0.303545
100,0.352474,0.303732
101,0.354081,0.306323
102,0.355708,0.307141
103,0.354749,0.307386
104,0.355976,0.308633
105,0.355396,0.309605
106,0.356081,0.310552
107,0.356603,0.310917
108,0.358422,0.313368
109,0.358432,0.314266
110,0.359114,0.314472
111,0.359283,0.316055
112,0.359565,0.317219
113,0.359991,0.316427
114,0.360202,0.316634
115,0.360785,0.317637
116,0.361328,0.317789
117,0.363213,0.319121
118,0.361604,0.320254
119,0.361493,0.320280
