loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.341329, 0.341907, 0.377573, 1519.40 M Ops, 194.31 M Ops, 61.28 M Ops, 1.1782 M, 0.4898 %, 456.74 uJ
