epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.620290,0.420490,0.987364,0.000000,1.782044,0.766712,0.998688,0.124560,0.765813,0.599841
1,1.537759,0.363424,0.954703,0.000000,1.725665,0.732370,0.944782,0.150210,0.733254,0.584189
2,1.479513,0.350646,0.918186,0.000000,1.685209,0.717512,0.935530,0.163277,0.716988,0.576122
3,1.426114,0.340418,0.899210,0.000000,1.658122,0.718854,0.917454,0.175262,0.717966,0.576631
4,1.378843,0.333928,0.893094,0.000000,1.631350,0.715015,0.892250,0.191190,0.715172,0.575407
5,1.336986,0.330065,0.888340,0.000000,1.619930,0.724048,0.889240,0.202379,0.723709,0.579834
6,1.298236,0.325075,0.887160,0.000000,1.608801,0.727501,0.886347,0.211405,0.727229,0.580821
7,1.264955,0.321655,0.891689,0.000000,1.599369,0.729427,0.876786,0.219566,0.729924,0.581969
0,1.620083,0.427302,0.916866,0.000000,1.781342,0.782158,0.832300,0.164189,0.781266,0.607441
1,1.523001,0.366050,0.670375,0.000000,1.705815,0.738613,0.548182,0.151431,0.739490,0.587470
2,1.456131,0.351663,0.535048,0.000000,1.658375,0.723124,0.468044,0.155076,0.722699,0.579115
3,1.399109,0.340784,0.504957,0.000000,1.624886,0.719724,0.441702,0.160304,0.718847,0.577227
4,1.349472,0.334031,0.506301,0.000000,1.595710,0.714576,0.439574,0.165048,0.714730,0.575519
5,1.304776,0.330105,0.502685,0.000000,1.579482,0.721882,0.434824,0.169201,0.721519,0.578720
6,1.259028,0.324973,0.457479,0.000000,1.564667,0.728048,0.410533,0.174687,0.727800,0.581362
7,1.217904,0.321611,0.420404,0.000000,1.548208,0.726956,0.404853,0.181562,0.727477,0.581439
8,1.183608,0.319029,0.419741,0.000000,1.542643,0.732573,0.429319,0.189232,0.733158,0.585446
9,1.152007,0.314274,0.433592,0.000000,1.538428,0.738547,0.443570,0.200779,0.738958,0.584524
10,1.125012,0.312760,0.433678,0.000000,1.527613,0.739378,0.429256,0.207829,0.739870,0.586156
11,1.098295,0.309760,0.426176,0.000000,1.523474,0.747671,0.415388,0.213903,0.747723,0.589028
12,1.076232,0.308282,0.424531,0.000000,1.510980,0.745400,0.414978,0.219220,0.745449,0.589424
13,1.056338,0.306425,0.423617,0.000000,1.517089,0.760633,0.419368,0.226454,0.760745,0.593143
