step,mae,mse
0,0.230951,0.123032
1,0.279738,0.183455
2,0.311433,0.226946
3,0.335636,0.266521
4,0.344355,0.286127
5,0.350127,0.295983
6,0.354241,0.303048
7,0.355392,0.307721
8,0.356614,0.310410
9,0.357685,0.311077
10,0.359022,0.311168
11,0.360003,0.311437
12,0.359712,0.313834
13,0.357733,0.310991
14,0.358438,0.314681
15,0.359197,0.311780
16,0.360313,0.313702
17,0.355687,0.310276
18,0.358468,0.312528
19,0.356761,0.311234
20,0.358007,0.312798
21,0.356240,0.310831
22,0.357508,0.312402
23,0.357627,0.318116
24,0.365253,0.325377
25,0.376203,0.340214
26,0.381747,0.349762
27,0.384968,0.355414
28,0.390824,0.367079
29,0.387370,0.364450
30,0.390009,0.371615
31,0.387486,0.368552
32,0.386604,0.365859
33,0.387679,0.365808
34,0.392305,0.368604
35,0.389555,0.363940
36,0.389287,0.360937
37,0.385161,0.356112
38,0.385159,0.355864
39,0.383340,0.355376
40,0.386006,0.357075
41,0.383462,0.354051
42,0.383829,0.356197
43,0.380944,0.355448
44,0.382354,0.359217
45,0.383747,0.357091
46,0.380468,0.352003
47,0.380472,0.352724
48,0.391551,0.367870
49,0.396034,0.375619
50,0.402231,0.387856
51,0.403365,0.393917
52,0.404443,0.400925
53,0.406753,0.407537
54,0.406432,0.410351
55,0.409461,0.412446
56,0.411232,0.423424
57,0.408789,0.419595
58,0.410862,0.421883
59,0.411305,0.416917
60,0.408135,0.414975
61,0.409535,0.415668
62,0.408721,0.413041
63,0.406903,0.409153
64,0.406425,0.408397
65,0.403635,0.402437
66,0.407990,0.412852
67,0.406193,0.405568
68,0.407648,0.407298
69,0.404830,0.396547
70,0.399909,0.391120
71,0.398091,0.389426
72,0.404001,0.403060
73,0.410811,0.414969
74,0.417084,0.425516
75,0.421325,0.430204
76,0.421497,0.435024
77,0.420528,0.432738
78,0.417600,0.431092
79,0.417110,0.429833
80,0.418268,0.430665
81,0.418366,0.430521
82,0.419882,0.432688
83,0.420066,0.435000
84,0.420537,0.442609
85,0.422005,0.446116
86,0.424612,0.456086
87,0.424973,0.453975
88,0.426496,0.454931
89,0.421268,0.443024
90,0.422879,0.444050
91,0.422191,0.438708
92,0.418675,0.432818
93,0.420487,0.433952
94,0.423497,0.441358
95,0.416262,0.436506
96,0.422832,0.447212
97,0.423891,0.449115
98,0.425371,0.450287
99,0.427005,0.451976
100,0.428260,0.457151
101,0.429822,0.459466
102,0.428674,0.461530
103,0.427842,0.455171
104,0.427504,0.453926
105,0.424237,0.448934
106,0.428892,0.455994
107,0.426889,0.452081
108,0.424422,0.446707
109,0.425526,0.449290
110,0.426816,0.450666
111,0.425837,0.448489
112,0.427443,0.453764
113,0.428890,0.458356
114,0.433572,0.467916
115,0.432384,0.467457
116,0.432740,0.467402
117,0.434229,0.472361
118,0.429888,0.461385
119,0.427949,0.455681
120,0.430287,0.462326
121,0.432305,0.460093
122,0.437376,0.465790
123,0.436753,0.464976
124,0.438013,0.469662
125,0.438201,0.472228
126,0.439014,0.476424
127,0.438745,0.471876
128,0.444066,0.483301
129,0.440412,0.476977
130,0.443743,0.479535
131,0.445153,0.479642
132,0.442823,0.476473
133,0.448539,0.482627
134,0.445682,0.477952
135,0.445776,0.480280
136,0.443220,0.479009
137,0.440810,0.477066
138,0.443790,0.484515
139,0.443677,0.485041
140,0.442600,0.474669
141,0.439009,0.468320
142,0.440040,0.469001
143,0.436644,0.466960
144,0.441761,0.476723
145,0.448070,0.488752
146,0.449085,0.486269
147,0.446563,0.482516
148,0.452742,0.496860
149,0.450602,0.488050
150,0.453621,0.499066
151,0.452273,0.493506
152,0.449918,0.489019
153,0.454778,0.496790
154,0.453622,0.489429
155,0.452153,0.483320
156,0.452798,0.484320
157,0.454539,0.488856
158,0.455892,0.493030
159,0.454762,0.495354
160,0.460611,0.503040
161,0.456457,0.497580
162,0.455293,0.499995
163,0.456069,0.496203
164,0.455094,0.488093
165,0.453209,0.482700
166,0.458277,0.492985
167,0.453978,0.496445
168,0.455684,0.495846
169,0.463945,0.512647
170,0.464811,0.512467
171,0.465333,0.514763
172,0.473483,0.535190
173,0.470134,0.526219
174,0.471266,0.530740
175,0.469445,0.525522
176,0.471537,0.527694
177,0.474019,0.540863
178,0.473384,0.533758
179,0.476152,0.534629
180,0.474812,0.530894
181,0.479643,0.540275
182,0.479470,0.540098
183,0.473417,0.528996
184,0.476370,0.533996
185,0.469940,0.521645
186,0.477418,0.530237
187,0.479836,0.541148
188,0.471003,0.521726
189,0.470576,0.513746
190,0.469905,0.511261
191,0.463356,0.508810
192,0.461948,0.509991
193,0.468274,0.516121
194,0.476270,0.533120
195,0.480245,0.538415
196,0.480222,0.548651
197,0.480912,0.551348
198,0.477363,0.546942
199,0.477964,0.548910
200,0.474752,0.547317
201,0.478849,0.554080
202,0.481087,0.554243
203,0.478325,0.553032
