horizon_zero_based,mse,mae
0,0.138508634875,0.260827948853
1,0.157767649609,0.2780406235
2,0.168895849141,0.287489560311
3,0.17764610158,0.296659845825
4,0.185945986636,0.300489278727
5,0.190007557294,0.304338130596
6,0.194870073563,0.30656691994
7,0.202064329309,0.310942318162
8,0.20936705376,0.315948891498
9,0.222248559566,0.325964244883
10,0.219477746027,0.32166705477
11,0.223475633448,0.32299839632
12,0.224306132743,0.322480506416
13,0.225652830512,0.321434674042
14,0.22719699373,0.320245881119
15,0.227413443983,0.320564501756
16,0.236267357349,0.326725930822
17,0.241013178484,0.329791404397
18,0.244676333802,0.333552371769
19,0.246282848871,0.333533783439
20,0.24568153174,0.330220239052
21,0.243342898003,0.328344938846
22,0.246530590216,0.328165397818
23,0.251165211145,0.331779648063
24,0.260719807042,0.339106870273
25,0.27235437653,0.350306836371
26,0.27609847959,0.352925131971
27,0.280907911608,0.357751810022
28,0.285781458728,0.36102786126
29,0.285716154807,0.35976449299
30,0.290281382894,0.363718757649
31,0.298290158684,0.370568509977
32,0.301622006272,0.372324832835
33,0.308403516248,0.379470312709
34,0.308259184355,0.378799808801
35,0.317835578122,0.388041054085
36,0.324491206736,0.390134744843
37,0.340499772983,0.401428621162
38,0.326826779109,0.391381103832
39,0.321996650007,0.384780861579
40,0.331536496992,0.391945932799
41,0.328838954582,0.39016111028
42,0.318597966964,0.380958899102
43,0.333609534959,0.394194170333
44,0.318785109864,0.380734378138
45,0.315860577774,0.376907700456
46,0.31553030816,0.375647704953
47,0.313296798082,0.372689736106
48,0.32661408032,0.384562678776
49,0.33750090331,0.395056531949
50,0.348595035121,0.407762608076
51,0.35041382769,0.406229773824
52,0.345895086214,0.403248608904
53,0.343807395801,0.400507031045
54,0.351618117112,0.404807855692
55,0.345567903342,0.401691126114
56,0.349064243167,0.403750015227
57,0.346445292581,0.402422122945
58,0.346453522102,0.400361610673
59,0.349695813234,0.404241789499
60,0.349330324475,0.400549711133
61,0.350568690965,0.400572754407
62,0.348167669732,0.398277611519
63,0.342969870672,0.395521919088
64,0.349119769203,0.398131472938
65,0.360790774027,0.407541668197
66,0.353344938068,0.402211110088
67,0.367078562683,0.413249589429
68,0.355157049353,0.402006982322
69,0.350969205614,0.397325978113
70,0.348212340039,0.394976105693
71,0.349917541139,0.396503552073
72,0.361419068364,0.405325616056
73,0.368902377816,0.415638808914
74,0.376101538624,0.421853570878
75,0.396275833169,0.438492646708
76,0.39224331367,0.433632428345
77,0.401638762229,0.440927193544
78,0.403325679998,0.441622592226
79,0.402948532953,0.444120203219
80,0.416082083272,0.453597195575
81,0.406273752672,0.445765369007
82,0.406810778222,0.447168686432
83,0.416062951037,0.451511549228
84,0.40597166522,0.44503300497
85,0.404097978121,0.442088708743
86,0.383573177677,0.425843180747
87,0.385944973514,0.428785496844
88,0.386902712781,0.429019053497
89,0.390837416812,0.433710844706
90,0.378491115726,0.421258011722
91,0.390161277341,0.430976379582
92,0.390107068169,0.428860254114
93,0.377268184714,0.418188603952
94,0.371962742511,0.415272775751
95,0.379666761641,0.419658610704
