loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.429119, 0.427993, 0.428474, 36.79 M Ops, 2.57 M Ops, 3.23 M Ops, 0.4965 M, 0.3341 %, 17.19 uJ
