h,mae,mse
1,0.1723489910364151,0.07433483004570007
2,0.19212783873081207,0.09036818146705627
3,0.20744669437408447,0.10366261005401611
4,0.21608690917491913,0.11224992573261261
5,0.22476592659950256,0.12140292674303055
6,0.23225075006484985,0.12956058979034424
7,0.23484836518764496,0.13405592739582062
8,0.24026669561862946,0.1399352252483368
9,0.24365857243537903,0.14517536759376526
10,0.24688446521759033,0.15063150227069855
11,0.24903997778892517,0.15464511513710022
12,0.25149038434028625,0.15875273942947388
13,0.2554112672805786,0.16475169360637665
14,0.2565912902355194,0.1683921366930008
15,0.2580614387989044,0.17148855328559875
16,0.25973108410835266,0.17416293919086456
17,0.26212695240974426,0.17799271643161774
18,0.2636107802391052,0.18144777417182922
19,0.26522859930992126,0.18458688259124756
20,0.266606867313385,0.18629790842533112
21,0.268924742937088,0.19055487215518951
22,0.2699727714061737,0.19342391192913055
23,0.27207404375076294,0.19626055657863617
24,0.2740026116371155,0.19832155108451843
25,0.2807851731777191,0.20660988986492157
26,0.2855367064476013,0.21247227489948273
27,0.2895761728286743,0.21803763508796692
28,0.2935318648815155,0.2232033759355545
29,0.29610970616340637,0.2268524169921875
30,0.2983987331390381,0.2301022708415985
31,0.2996442914009094,0.23239342868328094
32,0.30192673206329346,0.23540769517421722
33,0.3038370609283447,0.23976945877075195
34,0.3048393726348877,0.24177077412605286
35,0.305810809135437,0.2434200495481491
36,0.30732449889183044,0.24543918669223785
37,0.3088679909706116,0.2482900768518448
38,0.3090609014034271,0.24792642891407013
39,0.31057992577552795,0.24962690472602844
40,0.31159859895706177,0.2516299784183502
41,0.3125767409801483,0.25323352217674255
42,0.31360742449760437,0.2543237805366516
43,0.31441572308540344,0.25626927614212036
44,0.3152075707912445,0.25664734840393066
45,0.3159549832344055,0.2580077648162842
46,0.3162885904312134,0.25816816091537476
47,0.3172267973423004,0.2602795660495758
48,0.317932665348053,0.26131880283355713
49,0.3213076889514923,0.26528361439704895
50,0.3242235481739044,0.26787108182907104
51,0.32767340540885925,0.27103105187416077
52,0.32903626561164856,0.27326735854148865
