epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.639859,0.545416,0.944428,0.127461,0.376756,0.280067,0.966887,0.125177,0.280188,0.373880
1,0.571201,0.481615,0.895852,0.138229,0.346964,0.259218,0.877462,0.153515,0.258692,0.358061
2,0.537157,0.452042,0.851148,0.144684,0.329922,0.246494,0.834288,0.156553,0.246749,0.348398
3,0.509197,0.427321,0.818764,0.148643,0.319668,0.239244,0.804244,0.157979,0.239285,0.342265
4,0.493607,0.414216,0.793909,0.151594,0.312730,0.234695,0.780350,0.160653,0.234597,0.338110
5,0.478976,0.401483,0.774922,0.153599,0.307779,0.232029,0.757498,0.161782,0.231990,0.335838
6,0.471374,0.395592,0.757819,0.154914,0.303762,0.229712,0.740495,0.162577,0.229618,0.333853
7,0.462712,0.388526,0.741858,0.156369,0.301078,0.228781,0.722974,0.163205,0.228794,0.332950
8,0.455705,0.382927,0.727780,0.157542,0.298840,0.228160,0.706805,0.163738,0.227897,0.332169
9,0.444136,0.372690,0.714460,0.158381,0.295859,0.226367,0.694919,0.163756,0.226387,0.330931
10,0.436563,0.366193,0.703700,0.159146,0.295279,0.226833,0.684458,0.163521,0.226804,0.331048
11,0.434811,0.365361,0.694504,0.159655,0.294068,0.226929,0.671384,0.165020,0.227091,0.330876
