loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.292578, 0.292807, 0.347923, 63.80 M Ops, 7.24 M Ops, 5.49 M Ops, 0.1492 M, 0.4515 %, 31.75 uJ
