loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.356128, 0.352791, 0.340546, 0.389084, 757.60 M Ops, 65.33 M Ops, 13.59 M Ops, 1.3406 M, 0.4691 %, 121.33 uJ
