step,mae,mse
0,0.249831,0.139538
1,0.292339,0.196629
2,0.321761,0.241096
3,0.342449,0.274855
4,0.350784,0.295000
5,0.353880,0.305954
6,0.354487,0.309310
7,0.357001,0.310999
8,0.357780,0.314121
9,0.358258,0.312290
10,0.360777,0.315895
11,0.361766,0.316776
12,0.361111,0.317453
13,0.360262,0.315043
14,0.358784,0.314194
15,0.359627,0.314791
16,0.360098,0.316463
17,0.360899,0.316499
18,0.360234,0.318296
19,0.361318,0.319705
20,0.360123,0.319768
21,0.360125,0.318392
22,0.359723,0.317783
23,0.364719,0.323809
24,0.373247,0.337250
25,0.375567,0.339878
26,0.375970,0.346067
27,0.384116,0.355155
28,0.384219,0.361383
29,0.385280,0.363131
30,0.383673,0.362337
31,0.386105,0.363085
32,0.387757,0.368161
33,0.384928,0.363725
34,0.385764,0.365563
35,0.383563,0.357112
36,0.382112,0.357847
37,0.381973,0.358840
38,0.378792,0.355911
39,0.376532,0.348182
40,0.377060,0.348107
41,0.378154,0.349166
42,0.376278,0.349614
43,0.377573,0.349162
44,0.376560,0.351317
45,0.378374,0.350185
46,0.376917,0.352783
47,0.375997,0.349424
48,0.382232,0.361606
49,0.387624,0.369082
50,0.389776,0.375092
51,0.391812,0.378236
52,0.394224,0.385827
53,0.395341,0.391006
54,0.397065,0.394691
55,0.398880,0.391286
56,0.400838,0.392871
57,0.397367,0.388656
58,0.398254,0.391918
59,0.399576,0.391162
60,0.397939,0.389923
61,0.396843,0.389803
62,0.399691,0.398799
63,0.396153,0.393152
64,0.393690,0.392878
65,0.393650,0.396879
66,0.394395,0.400544
67,0.395648,0.398140
68,0.394458,0.393610
69,0.393417,0.389156
70,0.394008,0.397589
71,0.394980,0.392267
72,0.396086,0.394089
73,0.400247,0.400741
74,0.400348,0.406892
75,0.404619,0.415007
76,0.402190,0.407660
77,0.405688,0.412308
78,0.406489,0.414580
79,0.409737,0.421742
80,0.409996,0.422392
81,0.410206,0.420646
82,0.408624,0.419613
83,0.406767,0.411693
84,0.407575,0.416105
85,0.412060,0.428138
86,0.410623,0.429562
87,0.405088,0.414264
88,0.404455,0.416020
89,0.404667,0.415454
90,0.405955,0.421324
91,0.405175,0.416343
92,0.406282,0.410755
93,0.407440,0.416972
94,0.406106,0.419025
95,0.408209,0.423629
96,0.406598,0.415068
97,0.409778,0.421465
98,0.410125,0.424138
99,0.407733,0.419371
100,0.409531,0.417644
101,0.411551,0.420530
102,0.412436,0.421905
103,0.412194,0.422690
104,0.412385,0.424814
105,0.412364,0.429052
106,0.414241,0.432447
107,0.417620,0.435117
108,0.416133,0.429256
109,0.421085,0.442054
110,0.416863,0.433782
111,0.412901,0.425317
112,0.414026,0.433233
113,0.417091,0.442824
114,0.417451,0.445490
115,0.418813,0.438469
116,0.416896,0.435617
117,0.411922,0.427216
118,0.411384,0.432832
119,0.412038,0.428489
120,0.422566,0.445718
121,0.425709,0.449710
122,0.424368,0.446497
123,0.423069,0.440085
124,0.423550,0.439675
125,0.425225,0.452475
126,0.423586,0.447400
127,0.426763,0.446510
128,0.429714,0.453510
129,0.426878,0.451534
130,0.435289,0.467085
131,0.429431,0.458902
132,0.423242,0.441198
133,0.425763,0.449564
134,0.426359,0.449206
135,0.423130,0.435012
136,0.427633,0.441420
137,0.425968,0.443343
138,0.422971,0.438678
139,0.423019,0.433128
140,0.426933,0.441951
141,0.421298,0.435967
142,0.422819,0.440540
143,0.424822,0.437227
144,0.428240,0.442367
145,0.431236,0.440935
146,0.433892,0.441868
147,0.438170,0.448544
148,0.435880,0.451339
149,0.436706,0.457479
150,0.436414,0.457486
151,0.433360,0.447522
152,0.439712,0.459134
153,0.442481,0.461851
154,0.438515,0.457630
155,0.434297,0.447224
156,0.434747,0.449503
157,0.433625,0.447036
158,0.433167,0.446962
159,0.432424,0.437143
160,0.434540,0.445623
161,0.437251,0.450602
162,0.436937,0.455667
163,0.435077,0.447217
164,0.437910,0.453322
165,0.435919,0.455639
166,0.438328,0.466691
167,0.440085,0.461972
168,0.443696,0.457874
169,0.452116,0.473964
170,0.447749,0.465671
171,0.451306,0.462678
172,0.454507,0.476402
173,0.447261,0.470580
174,0.448063,0.472000
175,0.450637,0.475550
176,0.455004,0.491772
177,0.455150,0.488845
178,0.457167,0.500939
179,0.456600,0.494844
180,0.450228,0.479351
181,0.451569,0.475331
182,0.444885,0.466492
183,0.442649,0.455700
184,0.443961,0.457371
185,0.447618,0.459413
186,0.445623,0.459892
187,0.444843,0.458918
188,0.446324,0.462468
189,0.443681,0.464396
190,0.445775,0.471748
191,0.444339,0.464574
192,0.456711,0.488089
193,0.455574,0.491049
194,0.455039,0.494016
195,0.451716,0.487056
196,0.457180,0.498883
197,0.452419,0.486169
198,0.455837,0.493181
199,0.457334,0.497525
200,0.464557,0.506203
201,0.459986,0.505467
202,0.456195,0.497058
203,0.459767,0.508055
204,0.456836,0.489028
205,0.457555,0.491675
206,0.459353,0.491949
207,0.454059,0.484543
208,0.453969,0.480561
209,0.447353,0.473364
210,0.448808,0.476886
211,0.452556,0.482752
212,0.447491,0.473071
213,0.446440,0.468331
214,0.449809,0.479419
215,0.446706,0.469376
216,0.452780,0.478036
217,0.452426,0.481628
218,0.455249,0.487531
219,0.452547,0.479288
220,0.455685,0.486513
221,0.452428,0.485413
222,0.455815,0.494137
223,0.461895,0.502819
224,0.460973,0.504447
225,0.457371,0.504692
226,0.459022,0.509202
227,0.456132,0.497571
228,0.458700,0.503527
229,0.463803,0.508829
230,0.458969,0.503776
231,0.456135,0.492451
232,0.453896,0.483881
233,0.454463,0.484022
234,0.451791,0.486419
235,0.451338,0.468699
236,0.458474,0.488187
237,0.452976,0.472429
238,0.453321,0.477790
239,0.452520,0.470270
240,0.454557,0.475169
241,0.451349,0.468380
242,0.454004,0.476248
243,0.450587,0.468435
244,0.454570,0.478165
245,0.453738,0.478656
246,0.452847,0.480120
247,0.458643,0.488552
248,0.455642,0.479680
249,0.456897,0.483569
250,0.456142,0.486275
251,0.454236,0.480519
252,0.457180,0.491022
253,0.461918,0.494903
254,0.458631,0.488934
255,0.453316,0.468225
256,0.450126,0.468119
257,0.452325,0.476214
258,0.448237,0.467146
259,0.447173,0.462215
260,0.446610,0.460488
261,0.448528,0.473510
262,0.447401,0.477283
263,0.447409,0.475091
264,0.455233,0.479600
265,0.454997,0.476908
266,0.455355,0.469577
267,0.453898,0.466521
268,0.450227,0.462147
269,0.446691,0.456504
270,0.444702,0.460896
271,0.445835,0.459883
272,0.449575,0.457973
273,0.445613,0.452276
274,0.446729,0.461749
275,0.445232,0.462724
276,0.448697,0.467289
277,0.456887,0.483582
278,0.451033,0.478904
279,0.452875,0.470672
280,0.456630,0.473182
281,0.455424,0.471539
282,0.449440,0.465013
283,0.447643,0.459105
284,0.448498,0.460868
285,0.444072,0.459770
286,0.443921,0.468311
287,0.444230,0.463462
288,0.447383,0.459730
289,0.448519,0.454582
290,0.446618,0.450568
291,0.451940,0.450734
292,0.440407,0.428493
293,0.440206,0.431358
294,0.439186,0.439532
295,0.440439,0.442325
296,0.440464,0.440024
297,0.443665,0.452781
298,0.452044,0.460055
299,0.448652,0.446825
300,0.442273,0.433717
301,0.447595,0.451030
302,0.443741,0.447362
303,0.447111,0.445373
304,0.449567,0.452510
305,0.447955,0.453420
306,0.445952,0.461546
307,0.443137,0.441577
308,0.442955,0.445634
309,0.436690,0.432868
310,0.438308,0.439017
311,0.439869,0.436853
312,0.441805,0.438994
313,0.444949,0.435680
314,0.447329,0.437209
315,0.450567,0.437765
316,0.450427,0.439693
317,0.444507,0.426920
318,0.444662,0.431306
319,0.444448,0.430536
320,0.444951,0.438694
321,0.441178,0.429345
322,0.447584,0.447736
323,0.455958,0.458342
324,0.447318,0.446108
325,0.448343,0.452623
326,0.447780,0.446159
327,0.444823,0.438320
328,0.453244,0.449805
329,0.450376,0.440952
330,0.446518,0.440143
331,0.454275,0.449942
332,0.446207,0.441154
333,0.444966,0.435474
334,0.441347,0.434698
335,0.441529,0.433899
336,0.455030,0.456786
337,0.454735,0.461180
338,0.453470,0.456157
339,0.460131,0.466619
340,0.462108,0.470705
341,0.453490,0.450258
342,0.453527,0.453030
343,0.453379,0.454071
344,0.457249,0.455248
345,0.452442,0.452181
346,0.454795,0.459311
347,0.456325,0.464990
348,0.459936,0.470785
349,0.458762,0.474399
350,0.459248,0.476368
351,0.458253,0.477502
352,0.457989,0.475281
353,0.458284,0.471937
354,0.458627,0.477880
355,0.460343,0.484182
356,0.460307,0.480920
357,0.456516,0.470606
358,0.457556,0.461164
359,0.462149,0.470309
360,0.470390,0.479828
361,0.469838,0.480871
362,0.467530,0.488984
363,0.466257,0.478386
364,0.468494,0.484387
365,0.467991,0.470719
366,0.472558,0.476144
367,0.476469,0.482446
368,0.473922,0.482171
369,0.464987,0.478875
370,0.475763,0.501166
371,0.470748,0.501805
372,0.467205,0.500614
373,0.475786,0.504783
374,0.470122,0.497829
375,0.474832,0.506440
376,0.473273,0.508377
377,0.471069,0.502924
378,0.460386,0.490682
379,0.463174,0.495939
380,0.460700,0.487434
381,0.458835,0.482515
382,0.455651,0.473525
383,0.460702,0.472734
384,0.467424,0.475753
385,0.469322,0.474957
386,0.461012,0.470137
387,0.466996,0.479286
388,0.472155,0.488616
389,0.468627,0.484964
390,0.475590,0.489293
391,0.477887,0.490986
392,0.472006,0.483917
393,0.470991,0.488216
394,0.479442,0.504592
395,0.471968,0.490653
396,0.476536,0.501660
397,0.479938,0.507777
398,0.478300,0.514309
399,0.480262,0.505701
400,0.472738,0.511867
401,0.466963,0.495758
402,0.458749,0.479878
403,0.457497,0.475827
404,0.456597,0.475588
405,0.458414,0.476888
406,0.457617,0.470144
407,0.455676,0.463350
408,0.459456,0.463438
409,0.459913,0.460048
410,0.458707,0.459775
411,0.466647,0.467730
412,0.456122,0.452214
413,0.469021,0.462677
414,0.467067,0.467148
415,0.479238,0.490903
416,0.471542,0.474134
417,0.465513,0.467313
418,0.466515,0.471080
419,0.466876,0.480790
420,0.458131,0.470008
421,0.461574,0.471888
422,0.465978,0.477447
423,0.463016,0.470743
424,0.458499,0.469456
425,0.457123,0.467782
426,0.453239,0.457456
427,0.452062,0.453128
428,0.450948,0.447637
429,0.446830,0.441038
430,0.451814,0.448622
431,0.451212,0.450849
432,0.467954,0.466969
433,0.465600,0.462483
434,0.460364,0.452869
435,0.458622,0.446801
436,0.458879,0.451834
437,0.463413,0.458606
438,0.463821,0.465863
439,0.465917,0.462173
440,0.468456,0.462757
441,0.466569,0.462616
442,0.470430,0.477420
443,0.467652,0.479645
444,0.465067,0.473467
445,0.464751,0.480540
446,0.464111,0.464777
447,0.463120,0.470296
448,0.455036,0.449516
449,0.459296,0.460732
450,0.446939,0.440163
451,0.450421,0.445093
452,0.456487,0.454803
453,0.455597,0.453887
454,0.458645,0.465174
455,0.452574,0.459444
456,0.451038,0.451783
457,0.453121,0.447863
458,0.456272,0.449992
459,0.456931,0.440509
460,0.455819,0.432452
461,0.453301,0.427696
462,0.461522,0.443424
463,0.461407,0.441100
464,0.461087,0.440935
465,0.453983,0.434779
466,0.460450,0.451326
467,0.454272,0.437697
468,0.446155,0.431383
469,0.455333,0.445471
470,0.458933,0.444876
471,0.454318,0.438646
472,0.455524,0.441346
473,0.457111,0.447657
474,0.455236,0.437904
475,0.447025,0.427007
476,0.449469,0.429938
477,0.443755,0.419259
478,0.448781,0.430990
479,0.446191,0.428051
480,0.450078,0.425568
481,0.448417,0.423026
482,0.448772,0.423445
483,0.445652,0.415276
484,0.451615,0.421141
485,0.449151,0.417343
486,0.448604,0.414008
487,0.451455,0.419626
488,0.452726,0.420486
489,0.451992,0.425529
490,0.458593,0.439774
491,0.462177,0.449129
492,0.462919,0.448010
493,0.466039,0.453541
494,0.461698,0.444108
495,0.463942,0.446969
496,0.469324,0.451151
497,0.460227,0.438817
498,0.450745,0.431296
499,0.446665,0.418651
500,0.449151,0.417692
501,0.445496,0.416172
502,0.443478,0.411606
503,0.447869,0.415430
504,0.450956,0.413964
505,0.456164,0.419781
506,0.459079,0.424807
507,0.464756,0.436823
508,0.467645,0.439340
509,0.467832,0.440118
510,0.472517,0.450984
511,0.466426,0.448135
512,0.469397,0.446798
