loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.369344, 0.350914, 0.381368, 0.774326, 79.15 M Ops, 12.35 M Ops, 7.26 M Ops, 0.1304 M, 0.3930 %, 44.49 uJ
