epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.621094,0.535576,0.855180,0.130752,1.168749,1.078936,0.898137,0.120518,1.077745,0.730754
1,0.536910,0.453517,0.833937,0.146405,1.043664,0.960698,0.829659,0.164708,0.961709,0.683088
2,0.506780,0.427034,0.797453,0.152092,0.981351,0.902774,0.785767,0.169931,0.902641,0.657028
3,0.487892,0.410983,0.769093,0.154869,0.941336,0.865810,0.755256,0.170218,0.865151,0.640728
4,0.474561,0.399994,0.745674,0.155822,0.912440,0.839713,0.727271,0.170079,0.840179,0.630350
5,0.466265,0.393811,0.724539,0.157795,0.889952,0.819723,0.702293,0.169389,0.819423,0.622556
6,0.457531,0.386639,0.708926,0.158797,0.874790,0.806515,0.682749,0.170554,0.806271,0.618019
7,0.451620,0.381898,0.697218,0.159990,0.860550,0.792977,0.675722,0.167089,0.793506,0.612930
8,0.446300,0.377444,0.688564,0.160401,0.846900,0.780246,0.666541,0.165345,0.781028,0.607484
9,0.438838,0.370783,0.680550,0.161539,0.838084,0.772086,0.659975,0.165622,0.772505,0.603489
10,0.435751,0.368412,0.673389,0.162571,0.834087,0.769321,0.647662,0.165093,0.769847,0.604119
11,0.430986,0.364333,0.666538,0.163876,0.827354,0.763148,0.642055,0.164628,0.763174,0.600808
12,0.427782,0.361898,0.658842,0.165120,0.822763,0.759408,0.633554,0.166591,0.759166,0.598875
13,0.423685,0.358625,0.650598,0.166565,0.820368,0.757410,0.629577,0.163072,0.757777,0.598990
14,0.420646,0.356155,0.644911,0.166967,0.811320,0.748856,0.624642,0.163902,0.748297,0.594201
15,0.419424,0.355634,0.637902,0.168013,0.807629,0.746024,0.616048,0.165410,0.746687,0.593333
16,0.415301,0.352127,0.631740,0.168425,0.805510,0.744454,0.610555,0.164432,0.744003,0.592262
17,0.413353,0.350912,0.624407,0.169604,0.803574,0.743212,0.603622,0.165696,0.744306,0.592821
18,0.410854,0.349082,0.617712,0.170627,0.798190,0.738500,0.596897,0.167108,0.738820,0.589906
19,0.409106,0.347968,0.611381,0.171318,0.797180,0.737798,0.593821,0.165451,0.739144,0.590097
20,0.406723,0.346244,0.604788,0.172096,0.794912,0.736230,0.586817,0.165809,0.737234,0.589449
21,0.404494,0.344670,0.598240,0.172715,0.796455,0.738307,0.581481,0.165352,0.739169,0.590220
22,0.401926,0.342867,0.590590,0.173834,0.799123,0.741568,0.575546,0.164963,0.742459,0.592750
